1.144275572351807568e+01;2.912617556980603872e+00;4.848399575088498115e-02;0.000000000000000000e+00;4.051764724217902236e-01;0.000000000000000000e+00
1.475369253998456642e+01;2.661323903599490670e-01;3.460240678743223275e-02;1.000000000000000000e+00;5.002556017437879810e+00;3.230553359681808123e-01
3.290004148684278373e+00;-2.719177916390012939e+00;1.988648901162478388e+00;0.000000000000000000e+00;2.350619253091478900e+00;-4.550033447448184609e-02
2.690439308648367334e+00;-6.713417950820588231e-02;1.879747227929271999e-02;1.000000000000000000e+00;5.018540944010137395e+00;0.000000000000000000e+00
2.042069057786489505e+00;-1.452512336662168391e-01;2.532750275576505991e-02;1.000000000000000000e+00;3.193835904329071163e+00;0.000000000000000000e+00
3.739395089957866070e+00;6.979756110789292478e-02;1.446258072457877075e+00;0.000000000000000000e+00;3.512787546175734299e+00;3.362589073635302572e-02
2.044651259025032175e+01;3.330194047032173366e-01;4.397381140644970876e-02;1.000000000000000000e+00;3.922234716438063096e+00;8.694782608690276859e-01
9.541466292060409415e+00;3.043015938245426710e+00;4.156350085751523982e-01;1.000000000000000000e+00;4.965623227214909008e+00;0.000000000000000000e+00
1.459101917974933649e+01;-1.431425802299442163e+00;1.190247572114905006e-01;1.000000000000000000e+00;1.404765979467711645e+00;-8.677659153813406245e-01
9.995152015963789438e+00;3.048050738674571214e+00;7.830825131966613617e-02;0.000000000000000000e+00;1.880772043666850912e+00;0.000000000000000000e+00
1.461254687226240989e+01;3.094848547001228134e+00;4.512132975662195289e-01;1.000000000000000000e+00;5.422985549960068763e-03;0.000000000000000000e+00
7.102925048484250325e+00;2.233545054465607471e+00;1.188281390227895917e+00;0.000000000000000000e+00;4.088874756931320853e+00;0.000000000000000000e+00
2.236322913949610935e+01;-1.453238298945905393e+00;1.290440707961075240e-01;1.000000000000000000e+00;2.228565965154285955e+00;-8.632941686699705519e-01
1.163988227120807295e+01;2.830538745536024248e+00;3.669512869957926582e-01;0.000000000000000000e+00;2.781596382145993029e+00;-8.765873959572247909e-01
6.869259123515577770e+00;-3.029494811424854106e+00;3.858824759725182352e-01;0.000000000000000000e+00;1.904655782642368012e+00;0.000000000000000000e+00
9.430348973208925401e+00;3.035821332970377817e+00;1.820466017068231301e-01;0.000000000000000000e+00;2.330158962583943616e+00;0.000000000000000000e+00
3.587569609499026591e+00;-2.691987963779784998e-03;1.822540397031449655e-02;1.000000000000000000e+00;4.989713562974812611e+00;0.000000000000000000e+00
3.606262752049135489e+00;2.824939507796237592e+00;8.292674008327503010e-01;0.000000000000000000e+00;3.120204075353362416e+00;-3.075039682540267605e-01
2.960339946135864153e+00;-2.624788010130301164e-01;9.999032833667170550e+00;0.000000000000000000e+00;2.921616877043662353e+00;0.000000000000000000e+00
1.863502948412008919e+01;1.666910358192159158e+00;1.553761556114474085e-01;1.000000000000000000e+00;2.099873997492919919e+00;8.725811290960459043e-01
1.254719996639290791e+01;-2.183151271511938774e+00;3.130176493857243503e-01;1.000000000000000000e+00;1.344599502215456689e-02;-8.677297939777343094e-01
7.841567660147618746e+00;-3.067912994313369168e+00;4.225098585674851026e-02;0.000000000000000000e+00;2.057291718163628325e+00;1.860649247822310443e-03
1.175756540595756050e+01;2.989445070918365310e+00;2.201159318700478817e-01;1.000000000000000000e+00;1.360017657410357295e-01;4.291674603171537483e-01
5.711479795387969460e+00;-1.772246444519399944e+00;8.049198783530087109e-01;0.000000000000000000e+00;2.115979268774089039e+00;7.757215189874053785e-01
1.304035272655992550e+01;8.860391008363793786e-02;2.555762174073397328e-02;1.000000000000000000e+00;3.577611959081271831e+00;5.010333863273984667e-01
6.623923359254411558e+00;-3.116259386189178304e+00;3.547694268214587887e-02;0.000000000000000000e+00;4.988872338499762173e-03;0.000000000000000000e+00
1.203841105427830094e+01;-2.609949690037770775e+00;2.501227692330102448e-01;1.000000000000000000e+00;5.314683891654405426e-03;-1.253515625000701551e-02
4.879706943787709861e+00;-1.174810669914083672e-01;5.806056519072384792e-02;1.000000000000000000e+00;3.710050386921215804e+00;-9.952529644271555787e-02
5.872761214050507661e+00;-1.494073600900218679e+00;1.008617816992338101e+00;0.000000000000000000e+00;2.179929668505236950e+00;3.047607920791419178e-01
5.353397256069271748e+00;-2.190023403255584089e+00;1.626882500072035498e-01;1.000000000000000000e+00;1.352964894528352335e-01;-8.685799495254745706e-01
7.569973406092453061e+00;-7.921123659089260860e-01;6.354322733175092608e-02;1.000000000000000000e+00;2.645617011514179939e+00;-8.745000000001643681e-01
2.214390354358338975e+00;-3.151909259972085486e-02;9.778656925307162642e-03;1.000000000000000000e+00;4.774261748933090743e+00;0.000000000000000000e+00
1.199421801731204873e+01;-3.067412163073735876e+00;7.193468720277226836e-02;0.000000000000000000e+00;1.248515936457876174e+00;0.000000000000000000e+00
6.360933833161154460e+00;3.094049260857546280e+00;3.410391012732132965e-01;0.000000000000000000e+00;2.694593689220504018e+00;-5.633581027664502638e-01
1.363166304708200194e+01;-1.114683173158354190e+00;9.089936181746549604e-02;1.000000000000000000e+00;2.225114480956949414e+00;-8.516692546584914147e-01
1.139271302340122993e+01;-1.113758174246988197e-01;2.055034880806623845e-02;1.000000000000000000e+00;4.702109966725857682e+00;-6.182610518878132178e-01
7.770567560090403170e+00;-3.122023382381941659e+00;4.170005878108248298e-01;0.000000000000000000e+00;3.811397175570627738e+00;0.000000000000000000e+00
1.715340763989642170e+01;3.097530744349378029e+00;7.565251368322074843e-02;0.000000000000000000e+00;3.211599767560396668e+00;0.000000000000000000e+00
2.218190131046930524e+00;-2.169726152946210185e+00;1.250169770664797841e+00;0.000000000000000000e+00;4.677426910631816703e+00;0.000000000000000000e+00
9.411139614471565551e+00;9.895830965409602165e-01;8.382391238020796276e-02;1.000000000000000000e+00;7.739926822715118560e-01;8.729206349207985216e-01
1.603868750441522195e+01;-2.108247582600695669e+00;2.081450824888332607e-01;1.000000000000000000e+00;7.677285323616264145e-01;-8.772834645672561438e-01
1.619706921260818788e+01;-7.967550218345930135e-01;5.944422852552233572e-02;1.000000000000000000e+00;3.370623310015161245e+00;-8.657471579772679782e-01
1.748964595395229971e+00;-1.552862520999789275e-01;1.247299489698407760e+00;0.000000000000000000e+00;4.485866884547664135e+00;-2.643307086612746784e-02
4.633794474109635964e+00;3.080593594397063928e+00;1.812002652948883519e+00;0.000000000000000000e+00;4.464158737827893297e+00;-3.507874015746973839e-03
8.888068933036297636e+00;2.977946179070398713e+00;9.211878718814160705e-02;0.000000000000000000e+00;9.940329839956723035e-01;-1.043706349206541817e-01
1.197083444245741823e+01;-1.094811787328481500e+00;1.187607357744194791e-01;1.000000000000000000e+00;1.605148868776361981e+00;-8.747905138334504116e-01
5.863185683904069911e+00;2.538844913958191896e+00;5.794116319280792071e-01;0.000000000000000000e+00;3.609320765024284672e+00;-8.431693772313088031e-01
1.168691818460519904e+01;-4.849520150433592192e-01;9.494979931675102958e-02;1.000000000000000000e+00;1.810492323882182397e+00;-8.722169437845376239e-01
1.378524055283566163e+01;-2.293303242908604211e-01;6.721603731609079868e-02;1.000000000000000000e+00;3.404173490056293438e+00;-8.215375494066065043e-01
5.289303901358401561e+00;4.889250442907244754e-02;4.452779626109908129e-02;1.000000000000000000e+00;1.717375641009954546e+00;2.478426698450260368e-02
8.838506376857418800e+00;1.591252768246691041e+00;1.068332304303863667e-01;1.000000000000000000e+00;1.180071013438448224e+00;8.709051383401653634e-01
1.069682796831177463e+01;3.130614745916839414e+00;1.052393629820175119e-01;0.000000000000000000e+00;2.031555930494208795e+00;0.000000000000000000e+00
7.915778471805410277e+00;1.337716985726217223e-01;1.345158258986830710e-02;1.000000000000000000e+00;4.998893043129423397e+00;0.000000000000000000e+00
1.173162728930620169e+01;3.099136983569250159e+00;4.311044814749967480e-02;0.000000000000000000e+00;2.658218882963815921e-01;0.000000000000000000e+00
9.764377232652661220e+00;-3.139796594219506964e+00;6.912548660289426217e-02;0.000000000000000000e+00;9.075088973375629031e-01;0.000000000000000000e+00
1.257606440038435736e+01;-2.177226348253626931e+00;1.721801079671280710e-01;1.000000000000000000e+00;5.402460215901543766e-02;-8.731959167649682163e-01
7.918233790491501445e+00;2.233371894054443807e+00;3.218729082063052083e-01;1.000000000000000000e+00;8.407853301445059602e-01;7.949330708657261768e-01
8.928954825222547242e+00;-3.076403701915197075e+00;4.275092158071096965e-02;0.000000000000000000e+00;1.404929891489299365e-01;0.000000000000000000e+00
8.138412785367981073e+00;9.009779368153214563e-01;6.378397923314145512e-02;1.000000000000000000e+00;2.076147962208596542e+00;8.707391304350265981e-01
1.065542773613305982e+01;3.047665381107008020e+00;7.382163860536855582e-02;0.000000000000000000e+00;1.425356724646076989e+00;0.000000000000000000e+00
5.568151408083036102e+00;3.739866688013471219e-02;6.664313312899757154e-03;1.000000000000000000e+00;4.838255310088828587e+00;1.405634920635187024e-01
3.666019714954626529e+00;-3.035642299559220270e+00;1.984415530268285099e+00;0.000000000000000000e+00;2.996462244217809268e+00;-1.756739130433697393e-01
1.048130121343762333e+01;-3.050588573703080453e+00;5.188601942734472061e-01;0.000000000000000000e+00;3.002150678798956029e+00;-4.539219550650751972e-02
4.551899502814730880e+00;1.209491106066202804e-01;4.435643564356515044e-03;1.000000000000000000e+00;5.000983242980264976e+00;1.003128712871302342e-01
1.305729528826797115e+01;-1.786282093829017370e+00;1.414319678539683600e-01;1.000000000000000000e+00;1.199198094818311855e+00;-8.695494071148668347e-01
7.302701337101223267e+00;-1.079569979484536812e+00;9.339046625083990971e-02;1.000000000000000000e+00;1.772545964056392087e+00;-8.677440944877362616e-01
6.437638265265686499e+00;1.758431507782387548e+00;1.168457777579137824e+00;0.000000000000000000e+00;4.158847793280015637e+00;-4.637554585152188491e-02
5.793784602110783055e+00;-1.231172288939597070e-01;7.010114394908086022e-02;1.000000000000000000e+00;3.526895833144098713e+00;-6.134563492064645240e-01
9.504967555775241550e+00;-2.634716518950539488e-01;4.174102320834656432e-02;1.000000000000000000e+00;3.370955495026032089e+00;-8.707233201575638182e-01
1.190001576956308149e+01;-2.636528387297237597e+00;4.569788550941162319e-01;1.000000000000000000e+00;5.418253967997570530e-01;0.000000000000000000e+00
6.516808466357995933e+00;-1.012909001995152103e+00;8.925454180137097626e-02;1.000000000000000000e+00;1.731074341725461485e+00;-8.782868525897242762e-01
6.310591934156176919e+00;4.346070110072819404e-03;2.071131553253425031e-02;1.000000000000000000e+00;4.720728384033948899e+00;-1.541604174719894971e-01
1.100885639677175654e+01;3.006416073578159320e+00;3.757113002600546980e-02;0.000000000000000000e+00;1.262180627107153175e+00;0.000000000000000000e+00
5.192011755774826653e+00;3.124227986820024228e+00;3.975201432912475741e-01;0.000000000000000000e+00;1.761183979067943550e+00;1.500632411067629735e-01
1.326614621163051844e+01;3.091544430196173643e+00;3.601592225272365333e-02;0.000000000000000000e+00;1.840273950236474554e-01;0.000000000000000000e+00
9.200716740814543826e+00;-2.987983023763800983e+00;1.165438469835294727e-01;0.000000000000000000e+00;4.434462211719250924e+00;0.000000000000000000e+00
1.715620905971945831e+00;-2.010946386693252208e+00;9.693755225966684819e-01;0.000000000000000000e+00;3.787133290604889790e+00;0.000000000000000000e+00
9.752030165822960228e+00;2.659102242989786369e+00;1.304605426117273703e+00;0.000000000000000000e+00;4.013248624331371417e+00;-2.115158730159107797e-02
3.295906531761434888e+00;2.790473754049584976e+00;1.968227373708503203e+00;0.000000000000000000e+00;3.081343072054686161e+00;-8.634726054394634698e-01
5.853185508547034566e+00;3.065226942256495946e+00;2.337760409300773667e-01;0.000000000000000000e+00;1.592489258681381026e+00;0.000000000000000000e+00
1.002826732583994485e+01;1.969581706779722774e-01;1.671861298627425885e-01;1.000000000000000000e+00;1.533917492658788184e+00;8.676857707512313223e-01
1.223780425443755782e+01;-5.226448172287914140e-01;4.997307917245286113e-02;1.000000000000000000e+00;2.721314876234469438e+00;-8.764317460319106523e-01
5.446324977694038338e+00;3.130296089996644326e+00;5.215352434545734717e-01;0.000000000000000000e+00;4.870095013586347221e+00;-8.505321042845322976e-01
1.075880733152946078e+01;-9.791269760077381257e-02;4.271454078057762560e-02;1.000000000000000000e+00;4.273675727286128989e+00;-2.613478260870293335e-01
4.153947980860166034e+00;7.816271328314083888e-02;2.327011915348200718e-02;1.000000000000000000e+00;4.999150536725875504e+00;0.000000000000000000e+00
3.969573370181596061e+00;-2.980596722496368312e+00;1.682190972246085270e+00;0.000000000000000000e+00;3.524472555506744431e+00;0.000000000000000000e+00
8.839358151914932904e+00;6.686351778466281814e-02;2.100590421611006967e-02;1.000000000000000000e+00;4.282348799406399564e+00;0.000000000000000000e+00
1.299301261829732290e+01;3.080426265236696715e+00;2.386855013207218879e-01;0.000000000000000000e+00;2.590585764947944902e+00;0.000000000000000000e+00
7.132467957738121811e+00;-3.108103762687694616e+00;3.172116919378778488e-01;0.000000000000000000e+00;2.681502143192291854e+00;0.000000000000000000e+00
6.048249476118223278e+00;-3.096648226704918461e+00;8.519412905459382568e-01;0.000000000000000000e+00;3.308464120793167318e+00;0.000000000000000000e+00
1.814383229248341323e+01;2.467223166612539931e+00;2.896048673684781249e-01;1.000000000000000000e+00;9.037644477912878394e-01;8.738756927952243680e-01
5.958812906952860367e+00;3.019902970313054436e+00;2.322933199786496061e+01;0.000000000000000000e+00;4.576236980169698043e+00;0.000000000000000000e+00
4.396651191984304319e+00;4.388409628783145333e-01;7.231544782445614716e-02;1.000000000000000000e+00;2.135351356421986146e+00;8.706259842522926506e-01
1.347933722474055784e+01;-3.075356782822461277e+00;2.736627545696487113e-02;0.000000000000000000e+00;1.766727922412051566e+00;0.000000000000000000e+00
1.533263571904902456e+01;3.097781472692693328e+00;2.869090958098602373e-02;0.000000000000000000e+00;4.742414788405835413e-01;0.000000000000000000e+00
1.568799302228937087e+01;7.983342426567747729e-01;6.585367936144526091e-02;1.000000000000000000e+00;3.509127570367755133e+00;8.730708349821757475e-01
7.035627697315784523e+00;2.987590920818535167e+00;4.129086654438588466e-01;0.000000000000000000e+00;3.381607252219667181e+00;0.000000000000000000e+00
1.037979090240805569e+01;2.203148989035160099e+00;1.965118473228043838e-01;1.000000000000000000e+00;5.142107311502577272e-01;8.727984189725774833e-01
1.124401827666855347e+01;3.052477731150196938e+00;2.987774415032843495e-02;0.000000000000000000e+00;5.241662146628277563e-01;0.000000000000000000e+00
2.070810565385241375e+01;-2.598699529624578286e+00;3.058158249541977347e-01;1.000000000000000000e+00;4.107718272109203705e-01;-8.652037989710968935e-01
1.232479733103120800e+01;1.286402304304497868e+00;7.830318139666417321e-02;1.000000000000000000e+00;2.487128887557002344e+00;8.717544554453554584e-01
6.772637556558449567e+00;2.053735912334911262e+00;6.053651706266190979e-01;0.000000000000000000e+00;3.816557317033913765e+00;-8.150646387835177586e-01
1.425491371263572304e+01;-7.777373195180796728e-01;8.065032720434563152e-02;1.000000000000000000e+00;1.774972357064845463e+00;-8.742842834520945239e-01
7.451026949257146370e+00;-2.357062926740271180e+00;2.632158978542072369e-01;1.000000000000000000e+00;1.512327436392249536e-01;-8.696086956516360100e-01
1.340514255059402871e+01;3.124301991394850653e+00;8.585862243902322999e-02;0.000000000000000000e+00;2.643203413376066457e+00;0.000000000000000000e+00
1.164481100835019944e+01;-1.368127611773106267e+00;1.135410099819028074e-01;1.000000000000000000e+00;1.455305464789599990e+00;-8.749445324882321184e-01
1.067425796114231140e+01;2.157903550321159436e+00;2.859662038102107617e-01;1.000000000000000000e+00;1.076382127109399428e-01;8.740515873017514759e-01
8.617742354010504258e+00;-3.019596182574365351e+00;5.480951866178099263e-02;0.000000000000000000e+00;1.856236931393459022e+00;2.972411067193173051e-01
8.573479594640760482e+00;-3.048107693741419766e-02;2.632423822501435418e-02;1.000000000000000000e+00;3.894244052536393497e+00;0.000000000000000000e+00
1.279073528239006308e+01;1.578693163273532374e+00;1.411774596125661696e-01;1.000000000000000000e+00;6.260068572680602683e-01;8.721486833274119110e-01
7.556222276840622420e+00;-3.082684002497364517e+00;3.630115304094689438e-02;0.000000000000000000e+00;2.898906117919659506e-02;0.000000000000000000e+00
9.288406394993447890e+00;2.285737158867588992e+00;1.136500289730463686e+00;0.000000000000000000e+00;4.056538886796533738e+00;-1.350436507936767228e-01
1.454456789846673281e+01;-9.761799234051617979e-01;9.321089066947943480e-02;1.000000000000000000e+00;1.466387913217971573e+00;-8.692369591107368398e-01
7.877980587213452957e+00;6.974150336772444447e-02;2.595032859268602693e-02;1.000000000000000000e+00;4.054586671216250160e+00;6.201106282101500611e-01
8.073881155544029298e+00;4.662856413628693186e-01;4.387428159713466919e-02;1.000000000000000000e+00;3.518207898263275624e+00;8.623782936509554187e-01
1.392859410273780796e+00;2.021888110567180430e-01;7.142199157661994688e-03;1.000000000000000000e+00;4.783357057690351688e+00;0.000000000000000000e+00
6.050198732705645455e+00;3.112426042971972784e+00;5.009291646828228917e-02;0.000000000000000000e+00;5.011482154891694352e-03;0.000000000000000000e+00
1.104634070913654575e+01;-9.734087135941837943e-02;4.432830077186371981e-02;1.000000000000000000e+00;3.809405007544330868e+00;0.000000000000000000e+00
6.066919568727773715e+00;6.177007866670525260e-03;1.859360652301757927e-02;1.000000000000000000e+00;4.307084521513848685e+00;-1.487649752002871972e-01
1.359259941809169270e+01;2.514940909631198984e+00;2.541896264230362745e-01;1.000000000000000000e+00;4.017696150037227132e-01;8.674007905132976592e-01
1.026615045041334007e+01;1.333137507579232661e+00;1.034736823029542840e-01;1.000000000000000000e+00;1.981647264340808512e+00;8.729217700513021150e-01
1.100428311970270734e+01;-2.783858521491730631e+00;4.464293072357140568e-01;1.000000000000000000e+00;2.816884278797486818e-01;3.421725227003992453e-02
1.137024843480291736e+01;-5.847033203767280085e-01;5.143214267432485998e-02;1.000000000000000000e+00;2.423829308399854554e+00;-8.706149901379609535e-01
4.859249750606568163e+00;7.647780992966701774e-02;6.743847382200413021e-02;1.000000000000000000e+00;2.401265457145549398e+00;8.862242117555408916e-01
1.035041372515731872e+01;1.503472006534272376e+00;1.200514622191643233e-01;1.000000000000000000e+00;1.677080162287977183e+00;8.708573286049631212e-01
7.060055031051530428e+00;-3.026259990301860991e+00;2.685571865125908886e+01;0.000000000000000000e+00;4.656167333689257504e+00;0.000000000000000000e+00
1.520262092526801823e+01;3.057886616165533145e+00;2.420767635598536013e-02;0.000000000000000000e+00;3.071335049304563247e-01;0.000000000000000000e+00
6.152720892871543334e+00;-1.360187995362323043e-01;4.461689269776374089e-02;1.000000000000000000e+00;2.641541439872347130e+00;-1.357883105997089446e-01
6.166427924366349345e+00;-2.926034238184377578e+00;2.966651302964466441e-01;0.000000000000000000e+00;2.079058527287805269e+00;8.530142970611502840e-01
4.182015059566314363e+00;4.027077103685112736e-01;5.464151123344369865e-02;1.000000000000000000e+00;2.324672377401748591e+00;8.708378698227695613e-01
2.675307436987756748e+00;2.085255675139098486e+00;1.664989591112984169e+00;0.000000000000000000e+00;3.341612734692269715e+00;2.753870583563895053e-02
1.668566979236610948e+01;-1.900882558820734314e+00;1.672396561528134984e-01;1.000000000000000000e+00;1.034654107372565690e+00;-8.439778625948692881e-01
1.050960245495993917e+01;-3.114547789183895077e+00;3.631955305711465076e-02;0.000000000000000000e+00;1.355382482875503003e+00;0.000000000000000000e+00
1.286689812862711690e+01;2.148664592849017119e+00;2.111723860583102075e-01;1.000000000000000000e+00;5.933569984186893853e-01;8.579064833005648483e-01
8.876661735788065499e+00;3.002963769812894590e+00;5.567214989135747805e-02;0.000000000000000000e+00;9.926993724549598719e-01;0.000000000000000000e+00
1.548055612712298412e+01;3.103036265982962227e+00;3.296625195819257587e-02;0.000000000000000000e+00;1.044971248739693825e+00;0.000000000000000000e+00
1.047254462507770789e+01;-5.207534024922884086e-01;5.810306498804009706e-02;1.000000000000000000e+00;2.906791999532021720e+00;-8.721027667978797915e-01
4.830191249569321776e+00;2.257793196788279388e+00;1.728917048504239329e-01;0.000000000000000000e+00;2.654597085151198410e+00;-8.742794932698901844e-01
9.522929025251212209e+00;1.133452610772064162e+00;1.009850016855494692e-01;1.000000000000000000e+00;1.655274139360937147e+00;8.788110236215883608e-01
1.764691666517392221e+01;-7.282136904941221012e-01;5.631017061051161315e-02;1.000000000000000000e+00;2.918504734501130571e+00;-8.726035643564435951e-01
1.312026617647930138e+01;2.336035748810165735e+00;2.240900647783592159e-01;1.000000000000000000e+00;3.336915833101515849e-01;8.815271317828148323e-01
1.294572432533630080e+00;-2.357546675774276679e+00;6.476573408492680706e-01;0.000000000000000000e+00;3.693624774498503793e+00;8.347686274513674842e-01
1.845485126497856676e+00;-2.954832752879606339e+00;9.820061680463321174e-01;0.000000000000000000e+00;3.430504146288561707e+00;8.756626984120724488e-01
1.106522963654211722e+01;-7.916320931457959675e-01;1.202062368236643947e-01;1.000000000000000000e+00;1.853927797022032031e+00;-8.692679066086113071e-01
8.992235375178678325e+00;-2.209429731249161755e+00;2.740813272934158329e-01;1.000000000000000000e+00;2.039532584335563004e-01;-8.700239600927210937e-01
1.047898198095186295e+01;5.144476841914435994e-02;2.478706401306170204e-02;1.000000000000000000e+00;5.001242132027879705e+00;0.000000000000000000e+00
9.948933231939642852e+00;2.375743160431209589e-03;1.431139982039615621e-02;1.000000000000000000e+00;3.954024577173413491e+00;-1.342149287023007009e-01
2.495293091933282081e+00;1.509143801146879404e-01;8.369073020353192532e-03;1.000000000000000000e+00;5.000628808683629245e+00;0.000000000000000000e+00
1.748122240681037054e+00;-1.015846715559254321e-01;2.860703200200796770e-02;1.000000000000000000e+00;4.489361558051082390e+00;-5.409123505976606155e-02
9.986231652607353126e+00;-2.641954576765694007e+00;2.378577705968257516e-01;1.000000000000000000e+00;2.920332500260822250e+00;-8.728584980239599833e-01
3.475748337117479103e+00;-3.106276865585262392e+00;1.967100055549422910e+00;0.000000000000000000e+00;3.993811670656504997e+00;0.000000000000000000e+00
7.231448622171559926e+00;3.017616723615548224e+00;3.674816633627406848e-01;0.000000000000000000e+00;4.620046040687229905e+00;0.000000000000000000e+00
1.043543243751043548e+01;3.010527245307923039e+00;1.333974578816191914e-01;0.000000000000000000e+00;1.490883597457518528e+00;0.000000000000000000e+00
1.428417791261296266e+01;2.011360195853990618e+00;1.249201077379478442e-01;1.000000000000000000e+00;1.442019460985819679e+00;8.690554300735349180e-01
1.409318659958066355e+01;2.832863655050005480e+00;4.233233159364522269e-01;1.000000000000000000e+00;1.182686061060561622e+00;-5.444382470120054385e-02
4.929843049918248177e+00;-1.712636577150482786e+00;1.196321486595187222e+00;0.000000000000000000e+00;4.593729873858152679e+00;-1.352829442026096396e-01
7.308127257103969932e+00;2.530715538079703730e+00;1.774141943910834129e+00;0.000000000000000000e+00;4.345625452650663689e+00;-2.215533596837575558e-01
5.783552412062994641e+00;-3.129806511762114773e+00;4.078593412190102407e-01;0.000000000000000000e+00;3.762466733016268883e+00;-2.701910601266044321e-01
1.483595631149060701e+01;-1.588039703099293209e+00;1.459134088981743071e-01;1.000000000000000000e+00;7.812271676250233110e-01;-8.700078864353112396e-01
9.658965959089428566e+00;3.130690147092849873e+00;1.896532395585869002e-01;0.000000000000000000e+00;2.607842924571478260e+00;0.000000000000000000e+00
8.977359077469721171e+00;-1.703536958393344403e+00;1.961796083229991883e-01;1.000000000000000000e+00;6.626431614732782860e-01;-8.728125000000699352e-01
1.000795904024961303e+01;8.966463594231499634e-02;2.809356358789477301e-02;1.000000000000000000e+00;4.314202277853974365e+00;6.998095238096536941e-02
3.224610301801444479e+00;1.564016790439192173e+00;1.239868670203625456e+01;0.000000000000000000e+00;3.414163660285313373e+00;-1.699999999999041254e-03
3.071364075060597720e+00;-1.335191423817335243e+00;8.933561018854392355e-01;0.000000000000000000e+00;3.851558034421839416e+00;6.397051792829278050e-01
4.344297944556611668e+00;2.836442518727786855e+00;1.933838666304618981e+00;0.000000000000000000e+00;3.596326559763387554e+00;5.983279143536492928e-01
4.459370007244342737e+00;2.542360927443489516e+00;9.188412212325844930e-01;0.000000000000000000e+00;4.352229640222254226e+00;-7.670446287519973039e-01
6.399241816530532923e+00;2.927707819317570070e+00;2.448395377400584827e-01;0.000000000000000000e+00;2.989874116934116977e+00;-8.379209486168358589e-01
1.741695295700557367e+01;-2.336235935316156365e+00;2.929450392488223698e-01;1.000000000000000000e+00;4.890612925593075186e-03;-8.710721510451845395e-01
1.118070778571235913e+01;3.137431446259058010e+00;1.694230309284141811e-01;0.000000000000000000e+00;2.815313620670566230e+00;0.000000000000000000e+00
3.635458096313350485e+00;1.589407283719939667e-01;1.096357192650285889e-02;1.000000000000000000e+00;5.001407182884616276e+00;7.517588932801672064e-01
6.290666834483288561e+00;3.101533760442120258e+00;7.382848926694038916e-01;0.000000000000000000e+00;3.876763917811331339e+00;0.000000000000000000e+00
1.604252580108809312e+01;-2.511576192537471997e+00;3.755582635709209249e-01;1.000000000000000000e+00;1.230470093785908103e-01;-1.125108910891348818e-01
7.600254974187171442e+00;-6.774755991491042406e-02;2.904515076198629225e-02;1.000000000000000000e+00;4.882608985769158139e+00;5.956711675933205191e-02
3.087564090222473467e+00;-3.379799081186574128e-02;1.658721741845578523e-02;1.000000000000000000e+00;5.009191709547970994e+00;-9.936758893283921187e-03
3.508742819418516401e+00;5.938104135305765086e-01;1.117513729440659986e+01;0.000000000000000000e+00;5.004418684902895542e+00;2.234664031621182434e-01
8.684194177133651493e+00;1.259894957082605238e+00;9.213966324513048201e-02;1.000000000000000000e+00;1.483954946725733137e+00;8.720799495254759615e-01
1.949577306452998826e+01;1.667182747340192561e+00;1.101243461730174594e-01;1.000000000000000000e+00;2.015260329183817145e+00;8.790195608782850334e-01
4.352441750881452798e+00;-7.345688737109029587e-03;4.178554892211540361e-02;1.000000000000000000e+00;3.330057589904781956e+00;0.000000000000000000e+00
1.124302833901164789e+01;-2.606406168480861041e+00;2.781646106975727561e-01;1.000000000000000000e+00;4.967273208105497592e-03;-7.141710829034927377e-01
1.676582819186657858e+01;-1.405218859354509187e+00;6.742068163345237009e-02;1.000000000000000000e+00;2.355747562919625171e+00;-8.749285714287359239e-01
1.101565724050281148e+01;4.916353166580229583e-01;7.026515951937477300e-02;1.000000000000000000e+00;2.058850984727013778e+00;8.720269200315683422e-01
5.158251197418218581e+00;6.619383061547143843e-01;1.922210444666306373e+01;0.000000000000000000e+00;4.482518842117401370e+00;0.000000000000000000e+00
1.601730240968075947e+01;2.908470019668808693e+00;2.049776647053564815e+01;1.000000000000000000e+00;2.253817062000555982e+00;0.000000000000000000e+00
6.719763856781948874e+00;1.767848177031097645e+00;2.514717813852804795e-01;1.000000000000000000e+00;4.043174039627479566e-01;8.712104430379492559e-01
1.311844840103988652e+01;-3.061499016665636397e+00;6.578176921386022502e-02;0.000000000000000000e+00;1.912947392033971239e+00;7.678840809845896564e-02
5.335166757839286511e+00;3.129177294356634054e+00;7.845946552149928310e-01;0.000000000000000000e+00;3.848744840543353973e+00;9.621536025335418463e-02
1.480412641820955244e+01;9.765080207565396408e-01;6.900116139841623586e-02;1.000000000000000000e+00;2.516760565658993087e+00;8.782770750982712427e-01
1.220707060153221057e+01;-3.139441038024707087e+00;1.112545676908771042e-01;0.000000000000000000e+00;1.540303351433834900e+00;0.000000000000000000e+00
1.661553154324372628e+01;-2.106352152684580759e+00;2.003357504805717004e-01;1.000000000000000000e+00;9.788287789048015775e-01;-8.717791338585924033e-01
1.167090030307880610e+01;-3.092400251331898886e+00;6.143198495628447720e-02;0.000000000000000000e+00;8.700516183595852215e-01;0.000000000000000000e+00
5.520809530524033448e+00;4.409448611499783982e-02;1.844290925541654247e-02;1.000000000000000000e+00;4.929679104588992722e+00;0.000000000000000000e+00
1.321843928840353044e+01;-7.632816601821468261e-02;3.553906344854040195e-02;1.000000000000000000e+00;4.080784429203640151e+00;7.996827914353168421e-01
