1.049839536614324764e+01;-2.621499689181661097e-02;3.598112506142936429e-02;1.000000000000000000e+00;3.343102062733142699e+00;-4.498532328441388201e-02
9.572467666958679899e+00;-2.796877058001223659e-02;3.104922670004156560e-02;1.000000000000000000e+00;3.651758042180471620e+00;0.000000000000000000e+00
8.573479594640760482e+00;-3.048107693741419766e-02;2.632423822501435418e-02;1.000000000000000000e+00;3.894244052536393497e+00;0.000000000000000000e+00
7.530132506877198928e+00;-3.385479796689949694e-02;2.247993052786887228e-02;1.000000000000000000e+00;4.145258486885577298e+00;-5.668916236600986388e-04
6.310591934156176919e+00;4.346070110072819404e-03;2.071131553253425031e-02;1.000000000000000000e+00;4.720728384033948899e+00;-1.541604174719894971e-01
5.089079412766533750e+00;6.211698026301171183e-03;1.711001270894199969e-02;1.000000000000000000e+00;4.845796405057154921e+00;0.000000000000000000e+00
3.834193056946746836e+00;9.207930923363694120e-03;1.472059541125486822e-02;1.000000000000000000e+00;4.997814483743150404e+00;0.000000000000000000e+00
2.581120966707263431e+00;1.500534783086759916e-02;1.196312696625726965e-02;1.000000000000000000e+00;4.839407086518028756e+00;0.000000000000000000e+00
1.361244897997784697e+00;3.141896849529146607e-02;7.339506607347780556e-03;1.000000000000000000e+00;4.993787699349022446e+00;0.000000000000000000e+00
3.872991255162990587e+00;-6.318041920011725487e-01;1.499226981495404054e+01;0.000000000000000000e+00;4.545160603655505227e+00;-2.885515320334076927e-02
2.648148931266895545e+00;-6.946228937281149207e-01;1.592680252746753400e+00;0.000000000000000000e+00;4.303156358756019095e+00;-4.187721718564615392e-01
1.687858447810790086e+00;-9.747704282141809173e-01;1.178054748194822254e+00;0.000000000000000000e+00;3.931696529411558672e+00;-2.653429588607814638e-01
1.322288480856818937e+00;-1.768585145207914877e+00;7.133418775656685806e-01;0.000000000000000000e+00;3.780708740868544915e+00;2.432790697674605540e-01
1.787449021616306366e+00;-2.644315349916547930e+00;8.697952654383500626e-01;0.000000000000000000e+00;4.036465398456222431e+00;7.399952437574577324e-01
2.633775424004970223e+00;-3.110282993420651287e+00;1.276325825588154661e+00;0.000000000000000000e+00;4.149537857845371214e+00;8.194721350077023292e-01
3.360810411456192970e+00;2.982327284671383083e+00;1.694722400671232698e+00;0.000000000000000000e+00;3.938938961511844195e+00;3.954348171701171921e-01
3.994862692292989514e+00;2.953400287423554538e+00;1.471569196112479050e+00;0.000000000000000000e+00;3.675483327088248320e+00;1.640595238095167788e-02
4.672330391380969949e+00;2.956279882390514757e+00;1.268591033061601703e+00;0.000000000000000000e+00;3.851141088328985163e+00;0.000000000000000000e+00
5.444702208433650270e+00;2.971540581987552443e+00;1.015469841540539209e+00;0.000000000000000000e+00;4.059106101738664485e+00;0.000000000000000000e+00
6.208004241672052004e+00;2.987304648791339279e+00;7.853630830524510609e-01;0.000000000000000000e+00;3.829380029739907876e+00;0.000000000000000000e+00
6.943664051245672653e+00;3.001127237677680526e+00;5.906050983954596045e-01;0.000000000000000000e+00;3.519635175678170302e+00;0.000000000000000000e+00
7.641689090615413349e+00;3.012645505217048658e+00;4.427134985910969878e-01;0.000000000000000000e+00;3.226602562161985599e+00;0.000000000000000000e+00
8.295854147195317552e+00;3.022089533386678628e+00;3.309316429766476775e-01;0.000000000000000000e+00;2.937412009640222976e+00;0.000000000000000000e+00
8.891152081944072805e+00;3.029675047303747704e+00;2.432420141151857285e-01;0.000000000000000000e+00;2.607939330779742715e+00;0.000000000000000000e+00
9.430348973208925401e+00;3.035821332970377817e+00;1.820466017068231301e-01;0.000000000000000000e+00;2.330158962583943616e+00;0.000000000000000000e+00
9.904146957282003783e+00;3.040722779277793997e+00;1.347110941753239532e-01;0.000000000000000000e+00;2.025751067087034674e+00;0.000000000000000000e+00
1.031384604249623926e+01;3.044626450206671997e+00;1.001461750939403594e-01;0.000000000000000000e+00;1.732692753717874901e+00;0.000000000000000000e+00
1.065542773613305982e+01;3.047665381107008020e+00;7.382163860536855582e-02;0.000000000000000000e+00;1.425356724646076989e+00;0.000000000000000000e+00
1.092237911262136052e+01;3.049914038658494420e+00;5.430225950496023191e-02;0.000000000000000000e+00;1.118217568310835963e+00;0.000000000000000000e+00
1.111940476372225106e+01;3.051504524778871463e+00;4.042371014497782300e-02;0.000000000000000000e+00;8.245565478711576191e-01;0.000000000000000000e+00
1.124401827666855347e+01;3.052477731150196938e+00;2.987774415032843495e-02;0.000000000000000000e+00;5.241662146628277563e-01;0.000000000000000000e+00
1.607350220467734658e+01;2.857558415268431240e+00;2.120939553599753680e+01;1.000000000000000000e+00;2.219138109978142648e-01;0.000000000000000000e+00
1.597423838997302603e+01;2.855299661509820730e+00;4.325169217599765803e-01;1.000000000000000000e+00;1.361436126250505259e-02;0.000000000000000000e+00
1.588870382588466512e+01;2.835196354650570960e+00;3.731853095640585982e-01;1.000000000000000000e+00;4.917019036173957830e-03;7.171913703554645692e-02
1.581789312899695155e+01;2.700205602458007448e+00;3.127280121755756093e-01;1.000000000000000000e+00;5.144478198448708059e-03;5.296361464968510901e-01
1.575757714295535372e+01;2.477049195523906011e+00;2.647591301213873538e-01;1.000000000000000000e+00;5.035153011454776908e-03;8.640839188134996629e-01
1.571789272451113106e+01;2.252543457441031904e+00;2.262779211833174098e-01;1.000000000000000000e+00;7.079518902163586813e-02;8.742450175848104355e-01
1.572173532314985778e+01;2.035111162444639632e+00;1.931106160556674278e-01;1.000000000000000000e+00;3.543710484437326280e-01;8.756241078510532683e-01
1.574123579157068420e+01;1.823529903707047595e+00;1.639885205609079577e-01;1.000000000000000000e+00;6.520873010751846444e-01;8.706698299722830381e-01
1.574361328920858050e+01;1.617335080104099987e+00;1.382187759307520747e-01;1.000000000000000000e+00;9.340044491632224499e-01;8.553188349514789790e-01
1.569406892838297729e+01;1.408998355078809439e+00;1.236679110393617415e-01;1.000000000000000000e+00;1.281939177971736399e+00;8.902039781591783996e-01
1.556631017066286127e+01;1.211818795800377879e+00;1.046676728212774382e-01;1.000000000000000000e+00;1.563429847589150157e+00;8.736644242184254949e-01
1.533510876290954172e+01;1.017177596325941957e+00;9.075080980197501590e-02;1.000000000000000000e+00;1.863749350253934622e+00;8.737268061586210832e-01
1.498339310756345455e+01;8.241595440907789616e-01;7.863427980342646562e-02;1.000000000000000000e+00;2.156861899414749928e+00;8.713086322428731378e-01
1.451734621467442921e+01;6.368696462743566045e-01;6.627313174882958069e-02;1.000000000000000000e+00;2.373282040611381927e+00;8.427620173364445133e-01
1.389327149887335366e+01;4.747077874584875179e-01;6.195202915387688913e-02;1.000000000000000000e+00;2.834729383545624870e+00;7.448990099009963339e-01
1.316705724807408018e+01;2.749122644270312055e-01;5.190684134712572617e-02;1.000000000000000000e+00;3.032294054709825382e+00;8.701385041551095156e-01
1.232298349479244948e+01;6.755901249427442856e-02;4.498027747804381887e-02;1.000000000000000000e+00;3.332741935447797843e+00;8.587899093418067675e-01
1.139251588054955810e+01;-5.995535182844902167e-02;3.913939109993849058e-02;1.000000000000000000e+00;3.653652234045949410e+00;5.008122028525699987e-01
1.042552024138712063e+01;-8.211906967539372992e-02;3.261883291929928291e-02;1.000000000000000000e+00;3.795001524713562890e+00;5.956264775413437629e-02
9.333044657538611233e+00;-4.994323855744298157e-02;2.998772240789249199e-02;1.000000000000000000e+00;4.322373703741837936e+00;-1.574722222222167956e-01
8.197688944450257864e+00;-1.093585712775158036e-02;2.503104505316091494e-02;1.000000000000000000e+00;4.469367742119874976e+00;-1.730714567706489182e-01
6.990645196008877349e+00;8.419255237809508685e-03;2.170259075568650373e-02;1.000000000000000000e+00;4.769078745382088869e+00;-7.956057007125062752e-02
5.730450717553463136e+00;2.554843680856944133e-02;1.882944220682071165e-02;1.000000000000000000e+00;4.994420140219532733e+00;-5.189853349187546067e-02
4.467915401885984572e+00;3.245978122099835161e-02;1.612780721722912800e-02;1.000000000000000000e+00;4.986271486726526980e+00;0.000000000000000000e+00
3.214965069902004480e+00;4.491587697108512245e-02;1.395296692569412446e-02;1.000000000000000000e+00;5.014666459633640549e+00;0.000000000000000000e+00
1.974074072626708976e+00;7.415969863187865663e-02;1.018350737436658077e-02;1.000000000000000000e+00;4.981694134245167049e+00;0.000000000000000000e+00
6.631170839130070327e+00;1.933269517911186508e+00;2.668968736402644382e+01;0.000000000000000000e+00;4.871029218481170098e+00;0.000000000000000000e+00
7.069314543310830423e+00;2.143252237278375105e+00;1.646018205061522632e+00;0.000000000000000000e+00;4.553883887656995810e+00;0.000000000000000000e+00
7.643706055861864357e+00;2.337956782390118615e+00;1.236398079141502793e+00;0.000000000000000000e+00;4.263678289455050674e+00;-1.476953433306696373e-01
8.351099177081939828e+00;2.600578171659639004e+00;9.040451818224825020e-01;0.000000000000000000e+00;4.000300871690877003e+00;-6.167957329121269705e-01
9.231783943840214945e+00;2.815868521918157619e+00;7.069650418110050571e-01;0.000000000000000000e+00;4.110259632078898662e+00;-5.813005893909455324e-01
1.008295116159753135e+01;2.878464862140865499e+00;5.207107469678851075e-01;0.000000000000000000e+00;3.801652092168937180e+00;-9.062774890040802001e-02
1.087989490479797716e+01;2.906953907433138085e+00;3.804500175598082845e-01;0.000000000000000000e+00;3.454941628334720516e+00;0.000000000000000000e+00
1.161986400037836198e+01;2.928124337898479368e+00;2.814034760899119525e-01;0.000000000000000000e+00;3.153749588207463983e+00;0.000000000000000000e+00
1.230634417361244637e+01;2.974275144522866121e+00;2.120269469968268650e-01;0.000000000000000000e+00;2.883810356262826335e+00;-1.220442862791835253e-01
1.292432615950061781e+01;2.985179180549276445e+00;1.566450414024467275e-01;0.000000000000000000e+00;2.568363756235900297e+00;0.000000000000000000e+00
1.347602707257216892e+01;2.993626306130109604e+00;1.158091203200793812e-01;0.000000000000000000e+00;2.267320291441243363e+00;0.000000000000000000e+00
1.395627020784783312e+01;3.000161592678388889e+00;8.418811354092928245e-02;0.000000000000000000e+00;1.934198005304352819e+00;0.000000000000000000e+00
1.437982123610794538e+01;3.005392208235445839e+00;6.475642635799110092e-02;0.000000000000000000e+00;1.708266768689482795e+00;0.000000000000000000e+00
1.471421716116875089e+01;3.009221540976352749e+00;4.629110288639021187e-02;0.000000000000000000e+00;1.357086473179127006e+00;0.000000000000000000e+00
1.497575571821188589e+01;3.012064808252937986e+00;3.461891906106847466e-02;0.000000000000000000e+00;1.070400797987381081e+00;0.000000000000000000e+00
1.516428997869250672e+01;3.014062545790574532e+00;2.548064967180702425e-02;0.000000000000000000e+00;7.651553095386224301e-01;0.000000000000000000e+00
1.279805677136773845e+01;2.831507870942474359e+00;1.411096825798395926e+01;1.000000000000000000e+00;4.666638827511326304e-01;0.000000000000000000e+00
1.276964879327929303e+01;2.852544586543122485e+00;4.217330264909716631e-01;1.000000000000000000e+00;1.788290667266572431e-01;-5.423895899053575442e-02
1.271403156769183873e+01;2.984154133654846941e+00;3.632354306863539439e-01;1.000000000000000000e+00;6.199776195512585880e-03;-4.956417322834274497e-01
1.266951088044236862e+01;-3.073752976379768409e+00;3.163827887442785536e-01;1.000000000000000000e+00;4.938310528795192972e-03;-8.695930462267272842e-01
1.263507874455608260e+01;-2.850246658585490422e+00;2.677827030108457795e-01;1.000000000000000000e+00;4.797980428991294177e-03;-8.679508521601577709e-01
1.260772179009357785e+01;-2.625998053563673551e+00;2.305490499511014257e-01;1.000000000000000000e+00;4.832423042392628224e-03;-8.681001182499665791e-01
1.258602682411006946e+01;-2.401929250478636035e+00;1.998804869256017303e-01;1.000000000000000000e+00;4.952101242598386244e-03;-8.745122918318236627e-01
1.257606440038435736e+01;-2.177226348253626931e+00;1.721801079671280710e-01;1.000000000000000000e+00;5.402460215901543766e-02;-8.731959167649682163e-01
1.259874170819744243e+01;-1.961301619968456311e+00;1.485277654676392667e-01;1.000000000000000000e+00;3.234335780538485916e-01;-8.729158692184090240e-01
1.262902591085532933e+01;-1.750587751582822982e+00;1.274152650824942057e-01;1.000000000000000000e+00;6.222264384625187938e-01;-8.707048597391727762e-01
1.263481704795615812e+01;-1.547349417819635420e+00;1.095384744178782149e-01;1.000000000000000000e+00;9.209975686408430340e-01;-8.702643678161225971e-01
1.258556316213027060e+01;-1.348766111111974642e+00;9.497607225155167698e-02;1.000000000000000000e+00;1.229494803232827893e+00;-8.771356066613235081e-01
1.245507770434074679e+01;-1.156134278839065388e+00;7.961018817400622449e-02;1.000000000000000000e+00;1.489208279591899498e+00;-8.540961210241334589e-01
1.221195755432301233e+01;-9.607337743482708969e-01;7.099354005528657474e-02;1.000000000000000000e+00;1.853870133813759757e+00;-8.867826188622671690e-01
1.185587875485335019e+01;-7.734027111003762833e-01;6.008435055774689892e-02;1.000000000000000000e+00;2.135759754819617218e+00;-8.749996023854137439e-01
1.137024843480291736e+01;-5.847033203767280085e-01;5.143214267432485998e-02;1.000000000000000000e+00;2.423829308399854554e+00;-8.706149901379609535e-01
1.075399972147516436e+01;-3.919408097887200348e-01;4.440572064360508858e-02;1.000000000000000000e+00;2.732010028632100518e+00;-8.736455696203248023e-01
1.001692060008377361e+01;-2.515508556095280568e-01;3.709524276437546619e-02;1.000000000000000000e+00;2.926137976557818821e+00;-6.160201597566898890e-01
9.164438578066212315e+00;-1.144599944440680694e-01;3.420702349411087334e-02;1.000000000000000000e+00;3.423456057132658881e+00;-6.048038049940762662e-01
8.252701185541875262e+00;-6.186844842025429614e-02;2.853088062664154573e-02;1.000000000000000000e+00;3.613500531497196633e+00;-2.369029702969782103e-01
7.262040623590758415e+00;-6.838315837350927850e-02;2.459943429877809243e-02;1.000000000000000000e+00;3.921943712567962148e+00;-4.677738236458562661e-03
6.199396753686968964e+00;-1.797125429067536473e-02;2.129834582736435736e-02;1.000000000000000000e+00;4.208919651719416066e+00;-2.241534810126761534e-01
5.069220313803890932e+00;-2.185944152116370276e-03;1.829462627658734811e-02;1.000000000000000000e+00;4.467606166341626661e+00;-6.953057199210165018e-02
3.862709141779788968e+00;3.718126247045194788e-02;1.597129201508578136e-02;1.000000000000000000e+00;4.787788775713888612e+00;-1.242163442558397307e-01
2.620145390051554557e+00;5.652329451307513963e-02;1.341367462658566226e-02;1.000000000000000000e+00;4.980042222453291423e+00;0.000000000000000000e+00
1.427798242511003846e+00;1.101578418566653284e-01;7.927357721741180169e-03;1.000000000000000000e+00;4.907201474565106025e+00;0.000000000000000000e+00
6.466849746405022081e+00;-9.929506727103296626e-01;2.566589114650835413e+01;0.000000000000000000e+00;4.637108164455972847e+00;0.000000000000000000e+00
5.584975885374304561e+00;-1.155636883638223367e+00;1.432785784515731020e+00;0.000000000000000000e+00;4.299802565798668041e+00;0.000000000000000000e+00
5.012765271317817906e+00;-1.387763474652330409e+00;1.056202048434553342e+00;0.000000000000000000e+00;4.041651880515154005e+00;1.485527876631347333e-01
4.827801106853615742e+00;-1.758292062751161566e+00;7.492940114123077811e-01;0.000000000000000000e+00;3.728648080527311226e+00;6.526009501186894601e-01
5.038528123082871346e+00;-2.155522980292999158e+00;5.229733521515567141e-01;0.000000000000000000e+00;3.432356853069213898e+00;8.737153024912611698e-01
5.487447312732031790e+00;-2.486474262701372506e+00;3.502569078142737102e-01;0.000000000000000000e+00;2.987934513904119349e+00;8.315366705471484154e-01
6.089473112596607507e+00;-2.717457493013186287e+00;2.766084248046640770e-01;0.000000000000000000e+00;2.974557099155609396e+00;6.112056765163020877e-01
6.642251248282091680e+00;-2.782303485892160477e+00;1.908299340560496160e-01;0.000000000000000000e+00;2.536894265890776268e+00;8.914042046805363551e-02
7.146317749451251089e+00;-2.823229348319200582e+00;1.402134771147747205e-01;0.000000000000000000e+00;2.236751022248418153e+00;3.996840442338197436e-02
7.598384276497865741e+00;-2.953824951665202647e+00;1.040117455456119611e-01;0.000000000000000000e+00;1.942242586313595476e+00;4.403548514850531004e-01
7.995842472711053084e+00;-3.026876297780692227e+00;7.776306822409095876e-02;0.000000000000000000e+00;1.653592069089520944e+00;2.532588049070000347e-01
8.324220669152699870e+00;-3.032669399902092167e+00;5.770344373569550461e-02;0.000000000000000000e+00;1.354441158740579354e+00;0.000000000000000000e+00
8.581450835389841103e+00;-3.036839954276383757e+00;4.302651339368979838e-02;0.000000000000000000e+00;1.060640457232877587e+00;0.000000000000000000e+00
8.764998750461177934e+00;-3.039682817970099649e+00;3.158690535182683001e-02;0.000000000000000000e+00;7.520482987985627199e-01;0.000000000000000000e+00
8.874611882227863902e+00;-3.041411040963406087e+00;2.355246257020524731e-02;0.000000000000000000e+00;4.563698339159655282e-01;0.000000000000000000e+00
3.496617975184735716e+00;2.424180233002470874e+00;2.775255899782870372e+01;1.000000000000000000e+00;1.555312069190802615e-01;0.000000000000000000e+00
3.494703813633710077e+00;2.391269884734735118e+00;4.504031744734209863e-01;1.000000000000000000e+00;4.593954747629028917e-03;0.000000000000000000e+00
3.504399781249422752e+00;2.299078271733235201e+00;3.940802159743729827e-01;1.000000000000000000e+00;5.086889456057449438e-03;2.544343675417765627e-01
3.520904686864726685e+00;2.085773805851774299e+00;3.376365323097489379e-01;1.000000000000000000e+00;5.010483275358198520e-03;7.505390891087487804e-01
3.541025059615506176e+00;1.844316200401616257e+00;2.907546928180101409e-01;1.000000000000000000e+00;5.209923272995339860e-03;8.733784700315256888e-01
3.562241568534341152e+00;1.607967807162963059e+00;2.495103572280524262e-01;1.000000000000000000e+00;5.076627195354028316e-03;8.710285261490872122e-01
3.583392321894157018e+00;1.373163685221925556e+00;2.153312543014142544e-01;1.000000000000000000e+00;5.112059580082707957e-03;8.735774703555835297e-01
3.603490405998329482e+00;1.140734929848050028e+00;1.848923354039356259e-01;1.000000000000000000e+00;5.011913565499579240e-03;8.719621152330319092e-01
3.621981008534555624e+00;9.111518524835551247e-01;1.587713249256975934e-01;1.000000000000000000e+00;4.916323639488315821e-03;8.700723606166111956e-01
3.638694142354506944e+00;6.830416005423511905e-01;1.372947623718066279e-01;1.000000000000000000e+00;5.044947843121744442e-03;8.745252284468612025e-01
3.652246778200646471e+00;4.559134874550858085e-01;1.179536130442609687e-01;1.000000000000000000e+00;1.122320315534798378e-02;8.725158227844892478e-01
3.615421134028648620e+00;2.337246299384015402e-01;1.020088279162880002e-01;1.000000000000000000e+00;2.150780613750628290e-01;8.736852510875446898e-01
3.500459768837802077e+00;1.243440416668728510e-02;8.762915471094485931e-02;1.000000000000000000e+00;5.138535859564548058e-01;8.722741679874391751e-01
3.308201789475515131e+00;-1.603118875161127499e-01;7.606757511938867788e-02;1.000000000000000000e+00;8.099613758261524632e-01;6.359318715739800121e-01
3.053184056619744347e+00;-2.133397109583761719e-01;6.507809503161821052e-02;1.000000000000000000e+00;1.090229604830535326e+00;1.264038231779844312e-01
2.718715398703218433e+00;-1.398244682221011503e-01;5.460179401472686767e-02;1.000000000000000000e+00;1.403546169703235869e+00;-3.960926365797051707e-01
2.311146848702176460e+00;6.974745288951422761e-03;4.067316393219937848e-02;1.000000000000000000e+00;1.678279614922021379e+00;-6.309869203329591114e-01
1.830510536740229011e+00;5.549592988611684596e-02;2.904375420469340954e-02;1.000000000000000000e+00;1.986237385446022019e+00;-1.613639968279042547e-01
1.286761744122430606e+00;7.968366087411188348e-02;1.883330564558399756e-02;1.000000000000000000e+00;2.292381016418332251e+00;0.000000000000000000e+00
9.498322636338439651e+00;1.094060651958264740e+00;3.622464668351540951e+01;0.000000000000000000e+00;2.478970553468597515e+00;0.000000000000000000e+00
8.941696610329698203e+00;1.131946628181480508e+00;1.568186572222346920e+00;0.000000000000000000e+00;2.980170266369338350e+00;0.000000000000000000e+00
8.460416866451193840e+00;1.229825986758381173e+00;9.268110419144708345e-01;0.000000000000000000e+00;3.165847150677194577e+00;-1.243061630218856017e-01
8.111964157611392778e+00;1.478250549563776106e+00;7.107457826220154873e-01;0.000000000000000000e+00;3.453670377566576466e+00;-6.190624999997730304e-01
8.041871462194805531e+00;1.775381071758500795e+00;5.778195289282788139e-01;0.000000000000000000e+00;3.763437231106372405e+00;-7.389126984128365772e-01
8.238961573395874538e+00;1.952110363047444341e+00;4.460769320243108682e-01;0.000000000000000000e+00;4.037676460916873822e+00;-2.355507303592883905e-01
8.623639520577208728e+00;2.077792600423016722e+00;3.402338899204414568e-01;0.000000000000000000e+00;4.361032681591420435e+00;-3.262574257425024382e-02
9.228815863922115170e+00;2.283659168102383230e+00;2.546692017002963881e-01;0.000000000000000000e+00;4.639011350824933544e+00;-3.849111023310675117e-01
1.002537460755325860e+01;2.406460130522185104e+00;1.900618007372643914e-01;0.000000000000000000e+00;4.688229122407723715e+00;-1.328778386844124693e-01
1.083802224823782190e+01;2.475705534040280931e+00;1.394564798370501735e-01;0.000000000000000000e+00;4.401127983788935438e+00;0.000000000000000000e+00
1.164318630132174093e+01;2.531136117514179773e+00;1.015937412433845222e-01;0.000000000000000000e+00;4.088850724830847660e+00;0.000000000000000000e+00
1.242361937434436392e+01;2.575900066329511517e+00;7.452555110740372024e-02;0.000000000000000000e+00;3.805825730571803511e+00;0.000000000000000000e+00
1.316743683487561967e+01;2.612360452139818712e+00;5.450894900142001787e-02;0.000000000000000000e+00;3.507013675298463085e+00;0.000000000000000000e+00
1.385801540218462335e+01;2.641937226687480766e+00;3.959717516907503010e-02;0.000000000000000000e+00;3.182225540901907124e+00;0.000000000000000000e+00
1.449624528383048094e+01;2.666282746997917563e+00;2.911257877646913211e-02;0.000000000000000000e+00;2.891867678938615960e+00;0.000000000000000000e+00
1.507910157201915524e+01;2.686405049032680736e+00;2.141820950098986473e-02;0.000000000000000000e+00;2.600119602345536851e+00;0.000000000000000000e+00
1.677822055887435226e+01;2.786786106425050313e+00;7.062780895096821610e+00;1.000000000000000000e+00;2.302642489718613739e+00;0.000000000000000000e+00
1.718348641879924088e+01;2.765753213937633070e+00;3.356053063857866170e-01;1.000000000000000000e+00;2.011217365280312919e+00;1.356673267326442001e-01
1.751900465020070641e+01;2.618330526331620334e+00;2.779650949933664683e-01;1.000000000000000000e+00;1.712704021503383522e+00;6.350098931542118574e-01
1.776383221763651576e+01;2.411659315677218807e+00;2.290661780392523328e-01;1.000000000000000000e+00;1.410884442504008351e+00;8.718214144606267757e-01
1.791841385978312573e+01;2.204057993730184073e+00;1.891582225114464277e-01;1.000000000000000000e+00;1.115331947651143629e+00;8.753365003957812585e-01
1.801970102402104246e+01;2.000157440227996020e+00;2.037807323089344258e-01;1.000000000000000000e+00;1.090063181433895911e+00;8.691990483742493279e-01
1.809879304722196025e+01;1.799690154606840675e+00;1.915774049907826571e-01;1.000000000000000000e+00;1.390710735623449379e+00;8.721389108131427648e-01
1.812562836779031628e+01;1.603536531133243237e+00;1.657991428392895372e-01;1.000000000000000000e+00;1.701088750292929497e+00;8.775356576859361102e-01
1.806990697052591344e+01;1.412517545792872919e+00;1.414063188818801275e-01;1.000000000000000000e+00;1.984812248199085749e+00;8.699170943546314927e-01
1.790601719223493404e+01;1.225125696934971309e+00;1.220458766986975002e-01;1.000000000000000000e+00;2.289489912794015591e+00;8.724404761906395800e-01
1.761155420576744746e+01;1.039152359738403586e+00;1.050324668143119977e-01;1.000000000000000000e+00;2.588286488200060909e+00;8.724339682733621704e-01
1.716983227453352256e+01;8.531799236167185718e-01;9.055765391127118535e-02;1.000000000000000000e+00;2.895228466528072531e+00;8.745709766707785437e-01
1.657604934189042467e+01;6.667556366949871638e-01;7.771293900608727823e-02;1.000000000000000000e+00;3.186663740157611002e+00;8.722464342314967256e-01
1.582153991196675413e+01;4.752637731607527449e-01;6.713514672117688875e-02;1.000000000000000000e+00;3.502065985390589109e+00;8.760860979463130915e-01
1.492994134699212339e+01;2.792648902339092132e-01;5.737696332875652505e-02;1.000000000000000000e+00;3.778086386407489616e+00;8.703847679490841482e-01
1.391611808441553144e+01;1.290352480574887828e-01;4.943062793419569778e-02;1.000000000000000000e+00;4.056184001406932360e+00;6.484233346472708659e-01
1.280458131373626784e+01;1.010635253361527042e-01;4.297229510666381730e-02;1.000000000000000000e+00;4.399868850966123901e+00;1.479132149901199178e-01
1.162171537179624003e+01;1.121629631164817731e-01;3.691911636638710997e-02;1.000000000000000000e+00;4.696152872021531088e+00;0.000000000000000000e+00
1.037610670145887859e+01;6.664572969610826902e-02;3.177846727190565546e-02;1.000000000000000000e+00;4.938309659039471278e+00;2.263758389262030546e-01
9.116464016165132023e+00;4.212420073196287973e-02;2.748987048241658196e-02;1.000000000000000000e+00;4.988104975022376486e+00;1.230023734177311118e-01
7.847925570182720634e+00;4.970675563558479837e-02;2.375717402756586175e-02;1.000000000000000000e+00;5.010903215892316354e+00;0.000000000000000000e+00
6.587931283356558865e+00;2.819914428025116493e-02;2.042485227156434074e-02;1.000000000000000000e+00;4.987032102929061850e+00;1.184919068298612016e-01
5.325022275476413824e+00;2.924133733263234447e-02;1.779070582099921347e-02;1.000000000000000000e+00;5.019754454918134989e+00;2.118858954040587356e-02
4.065582891432051760e+00;3.816599510616480728e-02;1.529835170038591069e-02;1.000000000000000000e+00;5.016963413388356940e+00;4.617821782179300748e-03
2.815895615629244286e+00;1.308031844589496728e-02;1.311742897125854623e-02;1.000000000000000000e+00;4.989273585224437646e+00;1.349644549763073242e-01
1.586054126794574914e+00;2.546205082782826423e-02;8.304358807866575251e-03;1.000000000000000000e+00;4.985591807948545728e+00;0.000000000000000000e+00
2.476053650969913811e+00;1.339330686388240821e+00;9.267300657742453041e+00;0.000000000000000000e+00;4.901360227337186792e+00;0.000000000000000000e+00
2.906982298240737617e+00;1.875373535483324972e+00;1.741503297408102613e+00;0.000000000000000000e+00;4.607393335336120721e+00;0.000000000000000000e+00
3.852861711143424905e+00;2.232647762331612107e+00;1.980782870702548548e+00;0.000000000000000000e+00;4.298023712206425095e+00;0.000000000000000000e+00
4.938493837550335108e+00;2.454659384234956221e+00;1.790597699480439120e+00;0.000000000000000000e+00;4.006552485890518156e+00;0.000000000000000000e+00
5.961296673901690824e+00;2.594914159836869239e+00;1.331557313565942868e+00;0.000000000000000000e+00;3.701430202269087477e+00;0.000000000000000000e+00
6.900909318033457751e+00;2.688963907226185057e+00;9.928557899082508520e-01;0.000000000000000000e+00;3.430367925432477261e+00;0.000000000000000000e+00
7.717978144559094922e+00;2.751950752567366543e+00;7.218391048296337598e-01;0.000000000000000000e+00;3.073339153822356007e+00;0.000000000000000000e+00
8.453042002394999699e+00;2.797351247046174105e+00;5.396363389149771983e-01;0.000000000000000000e+00;2.799393947799543092e+00;0.000000000000000000e+00
9.105466141941169766e+00;2.830566561697538841e+00;4.015299258626278678e-01;0.000000000000000000e+00;2.514148036372247930e+00;0.000000000000000000e+00
9.672642815846620223e+00;2.855025454197051005e+00;2.958187140584899733e-01;0.000000000000000000e+00;2.204469304215959546e+00;0.000000000000000000e+00
1.016184133414511237e+01;2.873367737459498805e+00;2.195434023410034186e-01;0.000000000000000000e+00;1.910518764978602624e+00;0.000000000000000000e+00
1.056939497570964015e+01;2.886993099438161181e+00;1.611301894897688436e-01;0.000000000000000000e+00;1.597336412494613223e+00;0.000000000000000000e+00
1.090362828819689511e+01;2.897212835784687357e+00;1.200981203831475996e-01;0.000000000000000000e+00;1.308703548332630806e+00;0.000000000000000000e+00
1.115797417345498310e+01;2.904523660367737570e+00;8.833532278028732865e-02;0.000000000000000000e+00;1.002119543218508602e+00;0.000000000000000000e+00
1.133803180025447865e+01;2.909565050483457149e+00;6.568415238488078955e-02;0.000000000000000000e+00;7.066891480066659348e-01;0.000000000000000000e+00
1.144275572351807568e+01;2.912617556980603872e+00;4.848399575088498115e-02;0.000000000000000000e+00;4.051764724217902236e-01;0.000000000000000000e+00
1.147299441728824476e+01;2.913887516685230050e+00;3.586832748150618755e-02;0.000000000000000000e+00;1.088781664046274966e-01;0.000000000000000000e+00
1.147678271151341534e+01;2.914451733163438085e+00;2.642315286037621655e-02;0.000000000000000000e+00;4.867091080906774808e-03;0.000000000000000000e+00
