9.291493578539082421e+00;-2.903085106919852443e+00;2.312656717335223322e-01;0.000000000000000000e+00;3.720655192969953617e+00;-8.758131457115091445e-01
8.366101682953516416e+00;6.304151465621781192e-01;4.224111500765551086e-02;1.000000000000000000e+00;4.782295612018103270e+00;8.739589095218686099e-01
7.192712635803685473e+00;2.626026073593282995e+00;7.966809805174468462e-01;0.000000000000000000e+00;4.986869369111912143e+00;8.721541914399504325e-01
1.017624427697292688e+01;2.535880732561918371e+00;2.941635949307352393e-01;0.000000000000000000e+00;4.936755712609320668e+00;8.731847739888416449e-01
1.203343214465096978e+01;1.560719435937873101e+00;5.311733238046631445e-02;0.000000000000000000e+00;4.997601857421817506e+00;8.740305337488678550e-01
8.325166182573234153e+00;4.938523260680387494e-01;5.701967751122240941e-02;1.000000000000000000e+00;4.375543124071629819e+00;7.642180094787034278e-03
4.144411260150710596e+00;-2.069876063932363230e-02;3.674293794575510252e-02;1.000000000000000000e+00;4.651920364804708719e+00;5.958444619010637711e-01
1.611627724070915946e+01;1.068885583915428761e-01;7.484394231909416439e-02;1.000000000000000000e+00;4.998740081760003839e+00;-4.462441314554725647e-02
9.831290345425314214e+00;2.744906253503652582e+00;1.858600344693854267e-01;0.000000000000000000e+00;4.976800917410678871e+00;8.703636363638804774e-01
1.653345262061268883e+01;-2.067570092247052127e+00;4.176752203143853370e-02;1.000000000000000000e+00;4.836030042600900636e+00;-5.024329652996734064e-01
4.944700917992614464e+00;-2.028921074688408765e+00;2.125266979712827364e+01;0.000000000000000000e+00;4.218063431462033996e+00;-1.354724409448879348e-02
1.225817581195982697e+01;2.283901055305642025e+00;1.254481324929647423e-01;0.000000000000000000e+00;4.852977206322593773e+00;8.778992395437057450e-01
1.370523340725790007e+01;2.219815947616631924e+00;4.831698447111227868e-01;0.000000000000000000e+00;4.687597447843437237e+00;-1.592386185243047092e-01
4.965805588387222080e+00;-5.762497327834075200e-01;4.431062110652598390e-02;1.000000000000000000e+00;3.002281324658940154e+00;-8.769551409289674249e-01
1.437542977184460646e+01;-1.706061416877694192e+00;2.751289385960121667e-02;0.000000000000000000e+00;4.927502996395422663e+00;-8.617210401892760885e-01
5.789176239393476919e+00;2.235641329171937919e-01;4.161278575445406108e-02;1.000000000000000000e+00;2.416944438748852342e+00;8.786614173223759039e-01
1.929135293115634653e+01;-2.831757373512547638e+00;2.191010773150803559e-01;1.000000000000000000e+00;5.138579809696120826e+00;-8.988117647062994209e-01
9.105146527330415296e+00;-1.202115253209638857e+00;5.245675994539751585e-02;1.000000000000000000e+00;2.922645416269746388e+00;-8.532807421872149467e-01
7.676485526585718588e+00;1.198247064285732577e+00;3.111374597064927444e-02;0.000000000000000000e+00;5.011377203209431030e+00;7.955629921262812321e-01
4.941257572135425491e+00;5.493919613199254037e-01;1.533992774171206275e+00;0.000000000000000000e+00;3.921583836787397193e+00;8.719368924303610990e-01
4.269999323287143156e+00;3.245994969360187499e-01;1.894248048794256178e-01;1.000000000000000000e+00;5.004900897661133108e+00;5.618063241108293138e-01
4.549788853124515420e+00;1.954889994070641457e+00;5.835592609400429565e-01;0.000000000000000000e+00;3.305135732946801408e+00;-8.691853787968887302e-01
1.640002422130559268e+01;-2.015601172750187686e+00;4.442354377005123395e-02;1.000000000000000000e+00;5.049455529365717510e+00;-8.831322542436965684e-01
8.664728211365893884e+00;-6.903720052169948218e-01;3.278259970927412392e-01;1.000000000000000000e+00;4.999896328124485478e+00;2.692125984252975376e-02
1.410584659375664884e+01;-1.470728189132429975e+00;9.925517598307694034e-02;1.000000000000000000e+00;5.001797159167550078e+00;-7.768445839873054648e-02
4.600858544790445315e+00;-1.595031755105595028e+00;2.611978921402570708e-01;1.000000000000000000e+00;4.164249414777119185e+00;-4.817664031617573395e-01
1.197263977588522543e+01;7.983383023146934931e-01;2.242318678507037102e-03;1.000000000000000000e+00;3.621864533852649615e+00;8.712952755900964519e-01
6.463260760794097060e+00;2.940157593323446061e+00;1.023815333517153148e+00;0.000000000000000000e+00;4.484500555587497495e+00;8.620574350904411931e-01
8.825831367141171668e+00;-1.651448343399251506e+00;2.275789293179467099e-01;1.000000000000000000e+00;4.439391762383483986e+00;-8.692196280174461220e-01
7.193566374328730362e+00;-1.296020095064269739e-01;4.865698079403575627e-03;1.000000000000000000e+00;4.986712743711048113e+00;-5.785377358489824928e-01
1.452170784885183608e+01;2.427791860950495373e+00;3.398602547154540021e-01;0.000000000000000000e+00;5.016744298672420221e+00;8.773794466397731862e-01
1.645444137197471690e+01;1.502185317002268317e+00;3.837136952962231229e-01;1.000000000000000000e+00;4.954743161269894891e+00;8.061703056768361186e-01
5.581942557249492509e+00;2.329439573963791421e+00;9.484021804535877065e-01;0.000000000000000000e+00;4.989027755121153263e+00;8.725276025240306099e-01
1.382639217541134169e+00;-9.340442837765761119e-02;1.866622054170286038e-02;1.000000000000000000e+00;4.978719773149321348e+00;-5.756470588232862236e-03
7.105624618468948661e+00;2.965961514476654237e+00;1.598881117846797373e-01;1.000000000000000000e+00;5.037639477063144078e+00;-8.810805500982074046e-01
1.192175528933917761e+01;2.469377946992521888e+00;9.975967774595112525e-03;1.000000000000000000e+00;3.354619363546315736e+00;8.742874015743463678e-01
1.207971642990782257e+01;-1.685410260272914407e+00;5.575474392884085389e-02;0.000000000000000000e+00;4.997335534464273366e+00;-8.739806719362184229e-01
5.969317041000000934e+00;2.265598960460207256e-01;1.738825335398825299e-03;1.000000000000000000e+00;4.753041858216474402e+00;6.139685039369615627e-01
4.643049616568080573e+00;1.328140513790515120e+00;4.199342226328381389e-01;0.000000000000000000e+00;4.954672474122011394e+00;-2.982341269839142162e-01
4.276016665070542011e+00;2.428182033879696000e+00;8.044060898450912100e-01;0.000000000000000000e+00;4.078752210130870637e+00;-8.687343750004807852e-01
1.665719731112809399e+01;-1.555164581252818534e+00;2.411805293959922381e+01;1.000000000000000000e+00;4.825313056046146798e+00;-8.422149961745083457e-01
9.762408239069351623e+00;3.101346536283024591e+00;5.202611709950493157e-01;0.000000000000000000e+00;4.978158723637813310e+00;-8.706183536824004809e-01
1.169408799470899218e+01;1.681093040593812482e+00;6.620493837383989444e-02;0.000000000000000000e+00;4.990144014853008514e+00;8.727075098816670096e-01
1.348119002416329870e+00;-1.327730469767294252e-01;1.332631308983030921e-02;1.000000000000000000e+00;4.733971449727502723e+00;4.300078400627704300e-01
1.484034376386830978e+01;-1.272281784503348723e+00;4.231438103984896393e-01;1.000000000000000000e+00;4.998188206177709425e+00;-5.497415019759447352e-01
6.897400882487329632e+00;-1.710299516563507760e+00;7.779611708797233849e-01;0.000000000000000000e+00;4.495083505355569997e+00;-3.453412698413348414e-01
2.473956061473271006e+01;-1.333028535410250015e+00;2.836521447082753222e-01;1.000000000000000000e+00;4.950665229826147318e+00;-8.657435077905188958e-01
1.137959208890872453e+01;-1.166870384974667108e+00;8.292341002828550189e-02;1.000000000000000000e+00;4.952696449361338793e+00;-5.069930069928592353e-02
8.946858764912855477e+00;3.122945132534352020e+00;1.745680433308073320e-01;0.000000000000000000e+00;4.957732133642733352e+00;-8.670451866404460528e-01
1.247383783128437784e+01;-7.436066278789121853e-01;1.342682338247070950e-01;1.000000000000000000e+00;4.996197696069865302e+00;-4.462697160883173919e-01
3.812645922377922325e+00;2.492614490226105595e+00;1.026904245315098718e+00;0.000000000000000000e+00;4.512839853961936321e+00;8.760948616595380933e-01
7.851782754076467974e+00;7.290320545574315858e-01;3.810558129015369222e-02;1.000000000000000000e+00;4.980686085111130090e+00;8.710780086241705078e-01
1.274889287686036710e+00;3.519887107166441709e-02;3.267119070893071547e-02;1.000000000000000000e+00;3.848906571152283629e+00;-8.734624505931316563e-01
1.621582090824158584e+01;-1.523612261065173001e+00;2.812643016215373923e-02;0.000000000000000000e+00;4.935401758814842665e+00;-8.631136543015029972e-01
1.413373580179390387e+01;1.747783926735348992e+00;4.284684641344399525e-01;1.000000000000000000e+00;5.010503725029747280e+00;3.170356606309852054e-01
7.465184120974357462e+00;-4.581147789484951716e-01;9.704460337682767335e-02;1.000000000000000000e+00;4.004510419828556600e+00;-8.725117187504835004e-01
1.188539299354936141e+01;-2.196343978798986907e+00;1.410984197173822952e-01;0.000000000000000000e+00;2.995372612480863062e+00;-8.744499841722068734e-01
1.152615367007485325e+01;1.463714967056528593e+00;5.390808280711437028e+00;1.000000000000000000e+00;5.063804398609361712e+00;3.493517786562247429e-01
1.449087048721504623e+01;-1.153092065034746483e+00;2.700515130271658459e-01;1.000000000000000000e+00;4.990191477284783517e+00;-8.144365079359260351e-01
5.089703974708282175e+00;-6.243146193498105845e-01;8.080848597523289101e-01;0.000000000000000000e+00;4.667265033955632525e+00;5.422063745020427872e-01
1.249700997513743239e+01;-1.339371213448980802e+00;1.964538208823035925e-01;1.000000000000000000e+00;4.995873051273588494e+00;-3.743385826773051872e-01
7.071237004793432313e+00;1.869363442276698040e+00;1.365048973016807221e-01;1.000000000000000000e+00;4.999155056203281156e+00;6.830675088828358499e-01
7.060528005658075479e+00;3.338910175375502387e-01;4.464516819172194284e-02;1.000000000000000000e+00;3.583495741615249308e+00;4.319665605095829308e-01
9.898810426265443496e+00;-2.691580998037556238e+00;3.396723060917102854e-01;0.000000000000000000e+00;4.983871715808947833e+00;-8.716431372545291323e-01
1.271938239384385483e+01;1.662632653002710903e+00;3.386379615264638598e-01;1.000000000000000000e+00;4.978677668945464596e+00;8.707125984247414685e-01
4.638391406264809724e+00;7.749183393846781343e-03;3.414417284964444549e-02;1.000000000000000000e+00;4.227524103447368731e+00;2.514208074533922366e-01
1.374732103489949964e+01;1.605611201416456746e+00;2.358493027501425143e-02;0.000000000000000000e+00;4.975410788695204367e+00;7.082362204720706877e-01
1.580122159965171802e+00;-2.813045130799713966e-01;1.524645695116395860e-02;1.000000000000000000e+00;5.005175908214056335e+00;-5.360475247523595055e-01
1.414990389537930682e+01;2.641220319398783989e+00;3.937361852698897935e-01;0.000000000000000000e+00;5.034983097630663096e+00;8.806062992121377331e-01
1.121338587636874351e+01;3.506247003261693251e-01;8.673560742934752210e-03;1.000000000000000000e+00;5.000866196176325218e+00;8.746181102365463422e-01
2.017055794096187071e+00;4.624511959996406851e-01;0.000000000000000000e+00;1.000000000000000000e+00;1.117039442876205158e+00;6.881541966445637870e-01
8.642253161858775456e+00;5.738314492980489678e-01;6.056101993770193759e-02;1.000000000000000000e+00;2.983632932980317953e+00;8.751579748763008704e-01
1.080007371282960271e+01;-2.708518744242298215e+00;1.001436968313541565e-01;1.000000000000000000e+00;4.981733090414752319e+00;-8.713645074741541707e-01
6.994629228063057091e+00;-1.847564386732875485e+00;5.766707074197151561e-01;0.000000000000000000e+00;4.211034154904646165e+00;-1.292519685039821876e-02
1.149156905656916727e+01;1.441263735253426992e+00;2.822313223165827112e-01;1.000000000000000000e+00;5.004575804265900096e+00;8.753563218391898770e-01
1.041220399691136578e+01;3.130549139468533859e+00;1.859306870300495018e-01;0.000000000000000000e+00;4.594351065469928663e+00;-3.046968503938140005e-01
9.245969004367843525e+00;2.797291296816091233e+00;9.906498348649647179e-01;0.000000000000000000e+00;1.969223130186905424e+00;-3.956942287529708474e-02
1.297205570407258257e+01;2.641581080689932914e+00;9.957337768918512744e-01;0.000000000000000000e+00;4.989105586304191320e+00;8.027875932467347653e-01
5.423885326194313627e+00;1.398237604944886137e+00;3.749842864274905430e-01;1.000000000000000000e+00;4.982324797570657715e+00;3.147003891049817703e-01
1.562109892796306854e+00;-6.179622857534265989e-01;6.007671522497312067e-01;0.000000000000000000e+00;3.371338321286744932e+00;8.685936254973030124e-01
1.019260092175937160e+01;-3.398945148606848932e-01;1.350351579292903038e-02;1.000000000000000000e+00;5.039933258377791603e+00;-8.613843712814849285e-01
1.421056448766796976e+01;6.175892296934397674e-01;1.073284881225210069e-01;1.000000000000000000e+00;5.003556111899708725e+00;3.394203470031466052e-01
1.415485926201552580e+01;1.736226683425996953e+00;3.432716316662003109e-02;0.000000000000000000e+00;5.158665654935441935e+00;6.323400948992843329e-01
5.770892271408469831e+00;8.527512016294265251e-01;1.715618215957108797e-02;1.000000000000000000e+00;3.317699098332170138e+00;8.755003891056221121e-01
3.710877459563573844e+00;-5.599320783068240104e-02;7.492291945359931538e-02;1.000000000000000000e+00;4.617060247108311977e+00;-2.157600790512495814e-01
1.597667606620360026e+01;1.541466741752656855e+00;3.511379297352260620e-01;1.000000000000000000e+00;5.008587780270231882e+00;6.021252077562223581e-01
3.729686832813512432e+00;1.324335732531879972e-01;8.296130103968697017e-03;1.000000000000000000e+00;3.271859192204742417e+00;8.709450980388431240e-01
1.483572450633404927e+01;-1.576099052486990004e+00;2.415415398259507934e-02;0.000000000000000000e+00;4.977346902440427101e+00;-8.704837121508059994e-01
1.292321815714017141e+01;-1.599719582722066491e+00;3.654547131519093883e-02;0.000000000000000000e+00;4.197068536779919867e+00;-8.749975278756721986e-01
3.548738798506590353e+00;1.084776421449629713e-01;7.052058006690700882e-03;1.000000000000000000e+00;3.208633191452872069e+00;-6.059841897234898717e-02
1.194647504222166035e+01;1.730678626967375067e+00;3.186529552894411310e+00;1.000000000000000000e+00;5.150672593239146835e+00;2.298505114083685963e-01
1.112413130374075720e+01;-1.745712599253900654e+00;8.610643166577054697e-02;0.000000000000000000e+00;4.980276345983510211e+00;-8.710515782153206432e-01
1.188647758800497023e+01;1.507765540761206280e+00;3.032674424394488089e-01;1.000000000000000000e+00;5.001691182495536125e+00;8.747508661416665277e-01
6.965798733494674266e+00;1.027296346159664697e+00;4.368737086476960907e-01;0.000000000000000000e+00;3.683562621653422298e+00;-8.771981057614471888e-01
6.695313969742793248e+00;-2.565137206533318448e+00;1.391196927804635650e-02;1.000000000000000000e+00;4.089385397571036584e+00;0.000000000000000000e+00
5.812588699580420126e+00;1.204274930119682452e+00;1.651617737562002808e-01;0.000000000000000000e+00;2.505958337931441182e+00;8.743818897633210963e-01
1.059823266569464373e+01;1.971255354257920089e+00;9.591190277120474617e-02;1.000000000000000000e+00;3.660646736513994082e+00;8.693385826774890912e-01
7.129142657774285574e+00;3.329992926036389189e-01;2.023253364813177961e-03;1.000000000000000000e+00;4.473039963681575415e+00;3.225295508273350320e-01
1.172816367027242812e+01;-1.486970523377645570e+00;3.163371821329597489e-01;1.000000000000000000e+00;4.968363272289617605e+00;-7.808232283460485590e-01
8.986003527379223144e+00;2.154535881457379176e+00;3.413946927019762545e-01;1.000000000000000000e+00;4.989900588872372644e+00;5.674624505925350837e-01
1.353081062652079147e+01;1.882605618472082742e+00;2.599189371049123731e-02;0.000000000000000000e+00;4.986039230135319578e+00;8.720078740160726039e-01
8.169725461426113000e+00;-2.986093377836769314e-01;2.546604052533113158e-02;1.000000000000000000e+00;5.001009778425977714e+00;-5.926377952752800993e-02
6.159260092036380030e+00;4.052441923257936729e-01;2.921921888266896736e-03;1.000000000000000000e+00;3.531990005146000033e+00;8.638320158105187163e-01
1.308106763928178040e+01;9.686013719659039012e-01;2.073258984621297873e-01;1.000000000000000000e+00;5.026863840665603433e+00;5.874357961279722540e-01
7.856786317536005981e+00;6.649077524272608564e-01;1.099995204300442848e-02;1.000000000000000000e+00;3.644635605298560233e+00;8.766269841271484564e-01
1.363361660703424239e+00;-1.311290818961975635e+00;9.072346670789233417e-03;1.000000000000000000e+00;3.577499346016945747e+00;-8.804527559058389352e-01
8.020489535312231411e+00;-2.191305212155389981e+00;4.517989638650056761e-01;0.000000000000000000e+00;4.993962592907658760e+00;-8.733767597134235450e-01
1.557848326894560032e+01;-1.529487688502466636e+00;3.027428290167682307e-02;1.000000000000000000e+00;5.037244654562995194e+00;-8.809928938017318467e-01
1.231642037057135397e+01;-2.346983728671355962e+00;3.427588370007660923e-01;0.000000000000000000e+00;4.994425434773478223e+00;0.000000000000000000e+00
1.563198352398757329e+01;2.240239760851890694e+00;2.226742933169001959e-01;0.000000000000000000e+00;5.018533381818472527e+00;8.776657403731424889e-01
1.178373947092755536e+01;-1.592358867258872213e+00;2.876783399593377810e-01;1.000000000000000000e+00;5.045403186593086176e+00;-8.823857706250246569e-01
1.333716576272860221e+00;1.672719073470996243e-01;1.875525813370342932e-03;1.000000000000000000e+00;2.748517959665421007e+00;-4.247333592837649885e-01
3.803600995415397534e+00;-1.992049035159870751e-01;3.121214527190338886e-02;1.000000000000000000e+00;4.986821265331875530e+00;-8.721420941020298079e-01
6.486660322885132501e+00;-1.940579099411094521e+00;4.817871248963002256e-02;1.000000000000000000e+00;5.001641622698888234e+00;-8.747480314963886894e-01
1.322913374964230293e+01;8.492696885345674129e-01;2.876457533879594325e-02;1.000000000000000000e+00;4.930772818957732007e+00;4.850570192686878834e-01
7.018992901499260917e+00;-5.479392253926507195e-01;1.177886607304877292e-01;1.000000000000000000e+00;4.962132454097231360e+00;-8.678235294113934017e-01
9.897444935961454249e+00;-1.670834270623641649e+00;2.575709860158461595e-01;1.000000000000000000e+00;4.910934099792314100e+00;-8.699015748034736317e-01
2.332108470055584526e+00;5.563453512977090121e-02;3.475980350187236195e-02;1.000000000000000000e+00;4.994774658350999985e+00;-2.921027559056202927e-01
4.340468899613663112e+00;4.965482005776218344e-01;1.262029632670890855e+00;0.000000000000000000e+00;2.722624894665819362e+00;6.282480314957354928e-01
1.332516365530020153e+01;-2.127883623618480158e+00;2.700992891727510004e-01;0.000000000000000000e+00;4.950801351341827861e+00;-6.347545098036497802e-01
1.121885581050615244e+01;-1.761058304370639593e+00;6.431692786980763854e-02;1.000000000000000000e+00;4.988133049249146467e+00;-6.813149606295652028e-01
1.070915554674755832e+01;-5.962334467720429299e-01;3.617744407901529041e-02;1.000000000000000000e+00;2.829623034223851974e+00;-8.734131031776448673e-01
9.122244977126300114e+00;1.789234556359014849e+00;2.736281259503550375e-02;0.000000000000000000e+00;4.994590526279982790e+00;8.735215686278566816e-01
3.872669105171188786e+00;-8.414867682374027602e-02;7.925868072443131851e-02;1.000000000000000000e+00;4.971261834623010856e+00;3.893441269842000674e-01
4.120287668859663022e+00;-1.949906732860366976e-01;1.640315025626208012e+01;0.000000000000000000e+00;5.011661566756336228e+00;4.437513833993339540e-01
4.439340758110487783e+00;-3.016744529075512382e+00;8.133013127445715140e-01;0.000000000000000000e+00;4.012494056674862364e+00;-8.782519685042633473e-01
1.585591393767488810e+01;-1.993765412623750066e+00;1.892119665154944896e-01;1.000000000000000000e+00;5.004885130952799521e+00;-6.536459143970194674e-01
1.427310498118590765e+01;1.604398134248318453e+00;2.446323407868656111e-02;0.000000000000000000e+00;4.983641710829032512e+00;8.715722748815422083e-01
1.462847317522348156e+01;2.333590360141829745e+00;4.185444428152158836e-02;0.000000000000000000e+00;3.035665056211121815e+00;8.548422712933556600e-01
1.750243036236104999e+01;1.791794497377501738e+00;1.163786470649483817e-01;0.000000000000000000e+00;5.046634636444911060e+00;8.795262534545148503e-01
3.207826894339407708e+00;-1.326135263192407265e-02;1.464753607610451598e-02;1.000000000000000000e+00;5.161983474378716963e+00;-2.784527559056145796e-01
1.630927471439886034e+01;-1.261207690055227149e+00;3.778633310081754709e-02;1.000000000000000000e+00;4.990418064792112141e+00;-8.727819717204067240e-01
5.708309545025102238e+00;7.441242763079090050e-01;8.053644154038755443e-02;1.000000000000000000e+00;4.954548719333217832e+00;8.711568627447253688e-01
1.135131151676248962e+01;-2.872306151474149249e+00;1.313826475238830394e-01;0.000000000000000000e+00;5.143247613126708195e+00;-8.995850556436896239e-01
1.730515774878579194e+01;2.113488103108779992e+00;8.170931564675337766e-02;0.000000000000000000e+00;4.978454276565255299e+00;8.706744680850636575e-01
5.743266182647728257e+00;-1.157339841148796733e+00;1.743049797810551360e-01;1.000000000000000000e+00;4.285116238205889161e+00;-3.412790240063047764e-01
6.151484238999628040e+00;3.497854845788634925e-01;3.133887700657294467e-02;1.000000000000000000e+00;5.007890326960682259e+00;8.758487593541198768e-01
1.586381450296405582e+01;-1.810364789261226015e+00;5.554242919402391926e-02;0.000000000000000000e+00;5.035655865559704125e+00;-8.806714912279769436e-01
7.411207961656183230e+00;3.075254361070087761e+00;3.564720351598077430e-01;0.000000000000000000e+00;5.063241249054438065e+00;8.854970011996090573e-01
7.895566534860494201e+00;2.322878980853102959e+00;4.884446709884289195e-01;0.000000000000000000e+00;5.026874737134099824e+00;8.791476190477840458e-01
8.666636671234869027e+00;-1.737461346859535682e+00;2.666481452016767340e-01;1.000000000000000000e+00;4.777976369467429762e+00;-8.769715591270674793e-01
1.281470858776761190e+01;1.098017957525397437e+00;1.935347318834302888e-01;1.000000000000000000e+00;4.990125998002604035e+00;8.669700315457211648e-01
8.580727902910524563e+00;1.412523993030633918e+00;1.812679261406129061e-01;1.000000000000000000e+00;4.953471743708853126e+00;8.743341213551598656e-01
5.603005452607823678e+00;2.085468243638488595e+00;1.915008878292908390e-01;0.000000000000000000e+00;4.979556104365993718e+00;6.667976424361300447e-01
2.606871051329052058e+00;-2.322846094868357802e+00;1.404479526887034480e+00;0.000000000000000000e+00;4.976281671737894818e+00;-8.702901574806390927e-01
5.632147726257169751e+00;-2.978259473394534451e-02;9.929865927678341656e-03;1.000000000000000000e+00;5.005410395000184032e+00;-3.316640316206466155e-01
1.480618184018162076e+01;-1.295366427015154365e+00;1.210298222915892619e-01;1.000000000000000000e+00;5.006991341690625319e+00;7.965354330708072916e-02
1.433817198816397287e+01;-9.637992916703357338e-01;2.610210448680755010e-02;0.000000000000000000e+00;4.973026484414773130e+00;-8.592468503940208224e-01
8.643721029975575121e+00;-6.041390535871202783e-01;2.695842513719632835e-02;1.000000000000000000e+00;4.940245249986517706e+00;-7.076859177215771846e-01
9.761760074682650057e+00;-1.545780217221908615e+00;8.233509760008314929e-03;1.000000000000000000e+00;4.999005581324618142e+00;-4.095709803923467396e-01
6.379116349624942117e+00;-7.904425039730207381e-01;2.317299300708090470e+01;0.000000000000000000e+00;5.160765989398744757e+00;-1.898886718751053582e-01
1.604722007020811247e+01;-2.115887130415927686e+00;1.150490643350316339e-01;0.000000000000000000e+00;4.985082660291033640e+00;-8.718271507500016115e-01
1.477858797474227615e+01;-1.029486191772767789e+00;1.661652976625490608e-01;1.000000000000000000e+00;4.958485015663264939e+00;-8.671771653538768998e-01
1.655090762373644253e+01;-2.366797659078208493e+00;1.042744501867342716e-01;0.000000000000000000e+00;3.370024812001358061e+00;-8.866054150200114448e-01
1.659015297941715872e+01;2.147199371114988153e+00;1.247663050499072390e-01;0.000000000000000000e+00;4.979657778064064289e+00;5.670575168582964176e-01
8.196319718633541029e+00;-1.644630333276507095e+00;3.164078009506305911e-01;1.000000000000000000e+00;4.329645451036395087e+00;0.000000000000000000e+00
1.476358926175474373e+00;4.067728805278073567e-01;2.752299042476511956e-02;1.000000000000000000e+00;4.977200755023969414e+00;-6.848235294114718430e-02
2.416365815968476660e+00;2.456824956119598724e-01;1.536914109100525477e-02;1.000000000000000000e+00;4.989116576062817998e+00;1.316267190569713474e-01
8.923198411549629228e+00;1.621098339580279601e+00;3.939049212577780401e-02;0.000000000000000000e+00;4.992610267527166634e+00;8.732211910286108436e-01
2.341089059619937185e+00;2.707831522357118104e-01;7.519419018344468408e-02;1.000000000000000000e+00;3.517465260690502582e+00;8.831317732055655734e-01
5.666665242635213318e+00;-2.650632918650833059e+00;8.934365089211276922e-01;0.000000000000000000e+00;5.013710360769158214e+00;7.812085769978263650e-02
1.121876835134570527e+01;-7.287402358848638073e-01;6.873927083273716210e-02;1.000000000000000000e+00;5.009159079749911925e+00;-5.348598499802138112e-02
1.110539784037839084e+01;1.071716752214525670e+00;1.701092865904408891e-01;1.000000000000000000e+00;5.048957991246552091e+00;8.830590551176484837e-01
2.455834643443497001e+00;3.754688401421502064e-01;7.442188440528513027e+00;0.000000000000000000e+00;4.130004531619033692e+00;2.051260835303752583e-01
6.991200036277391838e+00;5.680736510364481351e-01;3.445574453534963610e-02;1.000000000000000000e+00;2.557498615376353257e+00;8.754158102769253880e-01
9.566269793468174854e+00;2.302976554369112083e+00;1.865230050317707999e-01;1.000000000000000000e+00;1.892933984106270895e+00;-7.460477869174203525e-01
1.486520630616080041e+01;1.797563450316138400e+00;4.337949185107012329e-02;0.000000000000000000e+00;5.033048642116239257e+00;8.802637795278877020e-01
1.024283325756085716e+01;-1.950353688872384916e+00;3.470439654855803635e-01;1.000000000000000000e+00;4.918959784825103654e+00;-8.058096761296298371e-01
2.695622786094893808e+00;3.286999362789044810e-02;6.602241816173626092e-03;1.000000000000000000e+00;5.030843673897549273e+00;3.295000000001219176e-01
1.171178581770448979e+01;-1.047844095725380509e+00;6.835883523999820854e-02;1.000000000000000000e+00;4.979585316440417131e+00;-7.968479117416680246e-01
4.406173931723190940e+00;1.188939469790344372e-01;5.649586128072847657e-02;1.000000000000000000e+00;4.897771500380255105e+00;0.000000000000000000e+00
2.983602287033773059e+00;2.466302118907167440e+00;1.582527665719121179e+00;0.000000000000000000e+00;4.926541455378004031e+00;-2.057992859976326139e-01
1.114296783853251505e+01;-2.008273747281442922e+00;4.085537708327264400e-02;0.000000000000000000e+00;5.018605443712707448e+00;-5.169011857707208613e-01
1.402712937856597364e+01;1.499738583584848683e+00;2.653325707112326737e-01;1.000000000000000000e+00;4.998102498642007951e+00;6.139920948618297208e-02
1.960312966852707106e+01;1.624888956275441831e+00;3.966039805519047112e-01;1.000000000000000000e+00;4.939319841371868414e+00;7.364219058916247063e-01
1.043149756102095438e+01;6.282057741326185774e-01;1.553830242487314883e-01;1.000000000000000000e+00;4.982503397877125373e+00;-4.965246159905163936e-01
2.544082233234933987e+00;2.796479736699971852e+00;1.078461149863884673e-02;1.000000000000000000e+00;2.903330492133117335e+00;-8.011935610522631368e-01
1.043677476693715001e+01;-3.950715797328054890e-01;8.274474867765333960e-03;1.000000000000000000e+00;5.043220013002434499e+00;-8.820355731219833295e-01
1.054777788507105285e+01;-2.291142663501042342e+00;6.327033133033906943e-03;1.000000000000000000e+00;5.008826388261117479e+00;-8.759889240507044983e-01
6.599159359293367721e+00;5.729288415539561807e-01;1.021138053516345151e-01;1.000000000000000000e+00;2.741519836150692058e+00;8.789419660481779806e-01
2.567838276456677615e+00;2.606674441508900486e-01;7.233348933445414575e-02;1.000000000000000000e+00;5.022526459757209238e+00;8.784358853652144417e-01
1.116632874744573378e+01;5.554105371589851403e-01;6.966600479357046294e-02;1.000000000000000000e+00;4.991984672891466523e+00;8.730469057939204136e-01
7.769798157428957630e+00;2.447628220957491330e+00;6.038164829420082924e-01;0.000000000000000000e+00;5.027265184843282775e+00;8.793358925142737981e-01
1.441058310581143687e+01;1.696864495526253958e+00;9.107487701587900497e-02;0.000000000000000000e+00;4.965033253757954235e+00;8.638284584982659497e-01
1.417421030137689897e+01;1.676050614736125599e+00;1.466814793855155674e-01;1.000000000000000000e+00;4.992039669948133529e+00;1.099761904762111830e-01
1.725774874820293681e+00;-2.445063237160705505e+00;1.535562139903574527e-02;1.000000000000000000e+00;4.935905403282251136e+00;-8.768720379147177946e-01
1.988543632103907166e+00;-1.043566442376498538e+00;7.679255274590547353e-01;0.000000000000000000e+00;4.373384175492097015e+00;8.722378335948204331e-01
1.757964305858341447e+01;1.096133718333999418e+00;1.890481937336173646e-01;1.000000000000000000e+00;4.859621595217164192e+00;7.312648401824151101e-01
1.004240383782930834e+01;2.157988120900610873e+00;3.469477578555904551e-01;0.000000000000000000e+00;4.952236660070505891e+00;8.660601265823492101e-01
6.496005079630840839e+00;-5.678521828864904197e-01;1.028552591669581046e-01;1.000000000000000000e+00;4.983947256292900363e+00;-8.716245059290980146e-01
8.317389003673001824e+00;-2.619302504927214503e+00;1.229441794659372755e+00;0.000000000000000000e+00;5.077405093791182544e+00;0.000000000000000000e+00
