6.378825097790501886e+00;-2.847350345452790421e+00;2.000819203331090090e-01;0.000000000000000000e+00;5.046390706287747108e+00;8.825928853757422088e-01
7.575497234672746494e+00;-3.092810549716466184e+00;1.537929758273959835e-01;0.000000000000000000e+00;4.939536553761935345e+00;8.638221343875932545e-01
8.811822102128466838e+00;2.980168142551313348e+00;1.168459818605359635e-01;0.000000000000000000e+00;4.984604319251151772e+00;8.717637795271031553e-01
1.001870145592955552e+01;2.793973220104143174e+00;8.567672195152505055e-02;0.000000000000000000e+00;4.976015080584986983e+00;8.702588235298162056e-01
1.115366304940085662e+01;2.623793951421943493e+00;6.211768766390284718e-02;0.000000000000000000e+00;4.990836599551710329e+00;8.728543307082052838e-01
1.218423740665783228e+01;2.465029264039805934e+00;4.435663165665048452e-02;0.000000000000000000e+00;4.984182226230975843e+00;8.716679841899674930e-01
1.309928720476137265e+01;2.312740331057698828e+00;3.153404270119493369e-02;0.000000000000000000e+00;5.027204376740147751e+00;8.791956634112187974e-01
1.387587431418179129e+01;2.165550002911400540e+00;2.502976620870394145e-02;0.000000000000000000e+00;4.966998341612034018e+00;8.686784313721783723e-01
9.507312053630579740e+00;2.031643183050991119e+00;1.978172323494248275e+01;1.000000000000000000e+00;5.022433813963425919e+00;8.783873517789023699e-01
9.953371906670215097e+00;1.939354968585718098e+00;4.601875005564665111e-01;1.000000000000000000e+00;4.996406966917689374e+00;8.738470588231544989e-01
1.031370599876648519e+01;1.846417856620041320e+00;3.946134955483560081e-01;1.000000000000000000e+00;4.969571013509517243e+00;8.691102362207974164e-01
1.058378842357065608e+01;1.750746655074062019e+00;3.419338678515280727e-01;1.000000000000000000e+00;5.006048056117257339e+00;8.755411764702125677e-01
1.074974209115918811e+01;1.668798051208142397e+00;2.924492845231058125e-01;1.000000000000000000e+00;4.967583384127760127e+00;8.139090909093189552e-01
1.088758152278339786e+01;1.695613304998142112e+00;2.546755594198538142e-01;1.000000000000000000e+00;5.013726369451913634e+00;3.786230158730868323e-01
1.113325217436797132e+01;1.795125842518109138e+00;2.179662467930735537e-01;1.000000000000000000e+00;4.981633365552042392e+00;7.421176470585122420e-02
1.143959241200716903e+01;1.778014418017321185e+00;1.890477766335073306e-01;1.000000000000000000e+00;5.002584444941855502e+00;5.148577075100253531e-01
1.165560689790334337e+01;1.670049130897608647e+00;1.623760169343408388e-01;1.000000000000000000e+00;4.988296068955547113e+00;8.637401574806364835e-01
1.173216275780080586e+01;1.559475644115565718e+00;1.401674860314487125e-01;1.000000000000000000e+00;5.004315541763365793e+00;8.751865079366724087e-01
1.166740856262212667e+01;1.447758058244227097e+00;1.195702115380832820e-01;1.000000000000000000e+00;4.960551037464327351e+00;8.675447058819817370e-01
1.145947399224976770e+01;1.334979334439030607e+00;1.040093189037509386e-01;1.000000000000000000e+00;5.014295755743910732e+00;8.769525691702062531e-01
1.111095974295553646e+01;1.221737851705346101e+00;8.587067863914692178e-02;1.000000000000000000e+00;4.812497145317354175e+00;8.417045627371708694e-01
1.061980019137389419e+01;1.099609478987215283e+00;7.962989748910807852e-02;1.000000000000000000e+00;5.010317491854477723e+00;9.055397637798648924e-01
1.005287862115928732e+01;9.746845285995346941e-01;6.545659971428481605e-02;1.000000000000000000e+00;4.496923046180446804e+00;8.671648818900867806e-01
9.403337344738966763e+00;8.397879517279565054e-01;5.700640762711804699e-02;1.000000000000000000e+00;4.249326102850778497e+00;8.773091699599316895e-01
8.695274189470177717e+00;6.942416731225933280e-01;4.905619976164349999e-02;1.000000000000000000e+00;3.949277608306028142e+00;8.776173913045940411e-01
7.953772661941390432e+00;5.363249811229394703e-01;4.192612924059128249e-02;1.000000000000000000e+00;3.624823551956059209e+00;8.721405511806463728e-01
7.195491487061025815e+00;3.651341531168325605e-01;3.600655156622636910e-02;1.000000000000000000e+00;3.369296312457743525e+00;8.685335968381883154e-01
6.324852888613694546e+00;1.784679297511573282e-01;3.116885729956063791e-02;1.000000000000000000e+00;3.580054276705375571e+00;8.709478431376582730e-01
5.352798262455170430e+00;3.682531930080515381e-02;2.710601278619419185e-02;1.000000000000000000e+00;3.899485383772276936e+00;6.209683794462566020e-01
4.303178232871792019e+00;8.581565888928222030e-03;2.318673118551643070e-02;1.000000000000000000e+00;4.177938402806417706e+00;1.219370078740611568e-01
3.187190703575211170e+00;1.130634976020580829e-02;1.994270919219448893e-02;1.000000000000000000e+00;4.471441650984326444e+00;0.000000000000000000e+00
1.995909152623460470e+00;1.800511325092338244e-02;1.488744884268379705e-02;1.000000000000000000e+00;4.819182331174718392e+00;0.000000000000000000e+00
3.904660424243060923e+00;-2.303451778495041680e+00;1.727156426951350099e+01;0.000000000000000000e+00;5.002036673875665862e+00;0.000000000000000000e+00
4.522840694314139043e+00;-2.443218924758791655e+00;1.634147822478798862e+00;0.000000000000000000e+00;4.990398525323646695e+00;0.000000000000000000e+00
5.268605182445634583e+00;-2.572949076146195058e+00;1.206709959449175029e+00;0.000000000000000000e+00;4.996915918818154445e+00;1.342125984251265128e-02
6.150444458513871560e+00;-2.760675126320105033e+00;9.759496511071421576e-01;0.000000000000000000e+00;4.996168981437183021e+00;3.760275590552586422e-01
7.189028217049943770e+00;-3.012804325511349912e+00;7.392257960556872787e-01;0.000000000000000000e+00;4.974899833120546511e+00;8.174745098035716140e-01
8.315069108516217611e+00;3.048542979923732688e+00;5.525636650640495251e-01;0.000000000000000000e+00;4.991470537430205745e+00;8.729566929137104747e-01
9.433443306920452187e+00;2.859102674285485701e+00;4.097026509934248995e-01;0.000000000000000000e+00;4.978011674001920461e+00;8.705439999999997625e-01
1.051491538628273226e+01;2.688299540169535540e+00;3.007744734652409435e-01;0.000000000000000000e+00;4.930027152983152305e+00;8.621428571430189702e-01
1.154981585901306396e+01;2.526106018407052289e+00;2.267395927772929143e-01;0.000000000000000000e+00;5.045683173155553369e+00;8.824484126977831799e-01
1.248336408456458990e+01;2.372753854082855440e+00;1.607476565634744503e-01;0.000000000000000000e+00;4.902238038542205523e+00;8.573436293435799938e-01
1.332106012584644006e+01;2.220351880020258406e+00;1.210283893825002816e-01;0.000000000000000000e+00;5.107346268046428328e+00;8.933463035025207555e-01
1.399586037973598884e+01;2.075779382834653575e+00;8.540953707300721898e-02;0.000000000000000000e+00;5.043000760763600709e+00;8.820130203916126677e-01
1.450578145951719478e+01;1.937343586454746358e+00;5.989467418703694340e-02;0.000000000000000000e+00;4.941999921054386569e+00;8.642608695654597772e-01
1.486520630616080041e+01;1.797563450316138400e+00;4.337949185107012329e-02;0.000000000000000000e+00;5.033048642116239257e+00;8.802637795278877020e-01
1.505253343905566510e+01;1.661009916900737515e+00;3.010625453105380406e-02;0.000000000000000000e+00;4.972638087224685144e+00;8.696442687741653410e-01
1.507015483227360875e+01;1.522436296516799459e+00;2.083062006849108194e-02;0.000000000000000000e+00;4.960385143346632830e+00;8.675736434107246264e-01
6.291719526225721282e+00;1.231299226073463871e+00;3.393207227377060775e+01;1.000000000000000000e+00;4.992352782552222479e+00;8.731860465122680548e-01
5.800732900191148289e+00;1.241895209215439166e+00;4.016675362340471067e-01;1.000000000000000000e+00;5.023959956044286912e+00;7.930200803212099636e-01
5.423885326194313627e+00;1.398237604944886137e+00;3.749842864274905430e-01;1.000000000000000000e+00;4.982324797570657715e+00;3.147003891049817703e-01
5.351515930186885761e+00;1.647114552830571732e+00;3.234332136343847086e-01;1.000000000000000000e+00;5.000384894766872534e+00;1.760956175299183742e-03
5.605094332345264441e+00;1.884574247498388644e+00;2.793208457482703189e-01;1.000000000000000000e+00;4.844971884786611227e+00;0.000000000000000000e+00
6.069602914043389141e+00;2.014316345518908591e+00;2.422455925378920183e-01;1.000000000000000000e+00;4.571270059135589925e+00;2.535652173913753860e-01
6.553410516873339198e+00;1.988134370342562018e+00;2.045757880388821282e-01;1.000000000000000000e+00;4.183663070114096882e+00;7.316484374997559437e-01
6.991599018291665857e+00;1.992216525797122717e+00;1.822482834113900996e-01;1.000000000000000000e+00;4.016310266239862869e+00;5.484881889765821361e-01
7.443224494248241285e+00;2.059215672386129459e+00;1.533704415606559346e-01;1.000000000000000000e+00;3.625641531473998480e+00;2.067049808429375912e-01
7.872836313853158963e+00;1.992580035211490852e+00;1.364465711802471670e-01;1.000000000000000000e+00;3.437603204999209350e+00;6.678139534882732153e-01
8.170817370605524488e+00;1.863726778464502853e+00;1.146368458358797415e-01;1.000000000000000000e+00;3.060335228068261415e+00;8.699740157475770452e-01
8.352007295789498187e+00;1.723889796539836539e+00;9.804678850776829546e-02;1.000000000000000000e+00;2.745256777270826287e+00;8.649600000000299271e-01
8.421938395058111482e+00;1.579429434636534957e+00;8.407553809069125139e-02;1.000000000000000000e+00;2.441190316649964664e+00;8.626158102769219127e-01
8.399256190813684242e+00;1.417495054341496141e+00;7.486382637499308657e-02;1.000000000000000000e+00;2.219512358186955137e+00;8.938396887157381565e-01
8.302847405863905905e+00;1.249281656979927213e+00;6.219207735641954504e-02;1.000000000000000000e+00;1.846908004586909291e+00;8.669579069766157886e-01
8.142733255519672753e+00;1.073598381150187020e+00;5.419780508588448176e-02;1.000000000000000000e+00;1.694927450521836132e+00;8.774092549023676524e-01
7.879784919565381074e+00;9.034442861318592310e-01;4.616127404909878273e-02;1.000000000000000000e+00;1.942235873452146100e+00;8.685760784310009308e-01
7.498286999097928174e+00;7.359054132714299978e-01;3.971530307027489048e-02;1.000000000000000000e+00;2.238625620892422674e+00;8.681886274513828106e-01
6.991200036277391838e+00;5.680736510364481351e-01;3.445574453534963610e-02;1.000000000000000000e+00;2.557498615376353257e+00;8.754158102769253880e-01
6.359177284678420250e+00;3.965683156139601095e-01;2.957129489856717003e-02;1.000000000000000000e+00;2.850749240781525806e+00;8.732596837939261558e-01
5.605644817128980328e+00;2.262076628656347344e-01;2.546381244652748399e-02;1.000000000000000000e+00;3.142942900677407003e+00;8.261811023625127426e-01
4.750461796357887678e+00;1.556654919525804204e-01;2.216283956201263797e-02;1.000000000000000000e+00;3.471197008584067323e+00;3.962687747036680586e-01
3.833614150667389531e+00;1.885497296532555600e-01;1.864570416307165246e-02;1.000000000000000000e+00;3.690755462168778589e+00;1.641176470587574210e-02
2.830356430153806446e+00;1.784816466478366948e-01;1.636956930013862624e-02;1.000000000000000000e+00;4.052139528963016879e+00;2.713085937499095657e-01
1.789789088411257278e+00;2.398570615998013023e-01;1.093212717548082587e-02;1.000000000000000000e+00;4.343274697024306796e+00;1.356175298804902507e-01
8.081533732641842604e+00;-2.316260784896304159e+00;3.425630669370357850e+01;0.000000000000000000e+00;4.629820772847988763e+00;0.000000000000000000e+00
8.711491130621668688e+00;-2.386770982582210543e+00;1.533040924401414484e+00;0.000000000000000000e+00;4.901413140236722477e+00;0.000000000000000000e+00
9.458822952338511669e+00;-2.462795540561515839e+00;9.805623173943877058e-01;0.000000000000000000e+00;4.977474885783999881e+00;0.000000000000000000e+00
1.029979926626698727e+01;-2.519775001081465682e+00;8.118842858884885993e-01;0.000000000000000000e+00;5.010288101549927653e+00;-5.082170542634911053e-02
1.116719630120102913e+01;-2.460603247494358214e+00;6.323937123878228261e-01;0.000000000000000000e+00;5.004788122911942416e+00;-4.942117647061111674e-01
1.197036888962187362e+01;-2.315232990486442599e+00;4.788664232544582733e-01;0.000000000000000000e+00;4.992154844273303915e+00;-8.603779527554559214e-01
1.267546840829618482e+01;-2.209963409182991612e+00;3.638337142318215367e-01;0.000000000000000000e+00;5.013102045797110939e+00;-7.296798418974378420e-01
1.332516365530020153e+01;-2.127883623618480158e+00;2.700992891727510004e-01;0.000000000000000000e+00;4.950801351341827861e+00;-6.347545098036497802e-01
1.385071991288157456e+01;-1.992994531640772893e+00;1.962371482683960555e-01;0.000000000000000000e+00;4.833799891995327336e+00;-8.446219607847053057e-01
1.428677362122310512e+01;-1.919062620326201341e+00;1.552397912843681005e-01;0.000000000000000000e+00;5.151624899194334972e+00;-6.350086956517815295e-01
1.463215826047018453e+01;-1.809909831302353167e+00;1.093472123777287780e-01;0.000000000000000000e+00;4.952105695612532443e+00;-7.556250000004185452e-01
1.482646790487451938e+01;-1.716309456462506766e+00;7.638864834121449066e-02;0.000000000000000000e+00;4.694527930495373091e+00;-6.867051587302875904e-01
1.493058793257509009e+01;-1.595174974612207919e+00;6.166549884602647025e-02;0.000000000000000000e+00;5.174484566847818101e+00;-8.141369615384900227e-01
1.488619281982700748e+01;-1.514458413079793786e+00;4.345268134308776647e-02;0.000000000000000000e+00;5.164309692272039065e+00;-6.619540466924477284e-01
1.472960088541600676e+01;-1.389815456856493547e+00;2.912606728586101396e-02;0.000000000000000000e+00;4.898085077799248843e+00;-8.073498084292201060e-01
1.440396356219102536e+01;-1.279235560639226499e+00;2.105201441331919221e-02;0.000000000000000000e+00;5.064054643905370412e+00;-7.667348837208166623e-01
1.561171902183970062e+01;-1.520913614805076364e+00;1.464473984821618835e+01;1.000000000000000000e+00;5.022903403525533328e+00;-2.807347826087742693e-01
1.549663838856748832e+01;-1.496205408391309888e+00;4.244463163970981223e-01;1.000000000000000000e+00;5.011057865538516509e+00;-4.441098814226503433e-01
1.529354806439369341e+01;-1.368946902761971174e+00;3.428948540569847769e-01;1.000000000000000000e+00;4.700584972560029939e+00;-7.969951672862291003e-01
1.493968461301937367e+01;-1.273806632643408321e+00;3.318484522603786235e-01;1.000000000000000000e+00;5.283553039340910473e+00;-7.318867187504054517e-01
1.449087048721504623e+01;-1.153092065034746483e+00;2.700515130271658459e-01;1.000000000000000000e+00;4.990191477284783517e+00;-8.144365079359260351e-01
1.396448628593642205e+01;-1.142074664967509534e+00;2.336216087400105612e-01;1.000000000000000000e+00;5.007061588885470371e+00;-3.791897233202648487e-01
1.350559501881825497e+01;-1.243621124561843594e+00;2.010882352081743707e-01;1.000000000000000000e+00;4.980991340312134419e+00;4.712549019610006579e-02
1.316738403977645788e+01;-1.339882764744071864e+00;1.749639174767053107e-01;1.000000000000000000e+00;5.023020867624477859e+00;0.000000000000000000e+00
1.295490380216022785e+01;-1.439469550672776599e+00;1.462693727805775001e-01;1.000000000000000000e+00;4.893928239697091342e+00;0.000000000000000000e+00
1.287167891750149096e+01;-1.540000457779088450e+00;1.305199129586706586e-01;1.000000000000000000e+00;5.079461415597236851e+00;0.000000000000000000e+00
1.290293218744299253e+01;-1.601185904102614188e+00;1.119713065484054804e-01;1.000000000000000000e+00;4.964754720699173340e+00;-1.528398437500843587e-01
1.292434640821779546e+01;-1.527258904814192908e+00;9.625423266989245608e-02;1.000000000000000000e+00;4.657200549141394141e+00;-6.602071713148035537e-01
1.281792582804931335e+01;-1.392889708287237793e+00;8.186767949103591901e-02;1.000000000000000000e+00;4.297831244789847460e+00;-8.645236220467914512e-01
1.257600864120688477e+01;-1.249086048711616659e+00;6.915663673725409855e-02;1.000000000000000000e+00;3.929630028112089501e+00;-8.492319391637577208e-01
1.217805428675490020e+01;-1.101135508112334849e+00;6.227086533119027822e-02;1.000000000000000000e+00;4.130642964073508061e+00;-8.873593749997025215e-01
1.161646361234338265e+01;-9.597482137456703200e-01;5.295171677123333698e-02;1.000000000000000000e+00;4.394193796587501311e+00;-8.784285714287358715e-01
1.088538974601494225e+01;-8.213799143325533070e-01;4.549032580054815367e-02;1.000000000000000000e+00;4.692588296665287650e+00;-8.776160000000015060e-01
9.974881922972773651e+00;-6.816336943551704053e-01;3.789502643983070490e-02;1.000000000000000000e+00;4.807601652001738834e+00;-8.494444444445494735e-01
8.908757572829548721e+00;-5.318014656026702758e-01;3.430571505601613669e-02;1.000000000000000000e+00;5.120109468565760658e+00;-8.955737536450514291e-01
7.778122706262093011e+00;-3.765719343968385591e-01;2.900333408492188764e-02;1.000000000000000000e+00;5.041417095346657717e+00;-8.816972111554624014e-01
6.591404053097431159e+00;-2.078961879568834714e-01;2.451509490009489214e-02;1.000000000000000000e+00;4.947892679180558417e+00;-8.653015873017488868e-01
5.333226583867350712e+00;-4.610325321147579203e-02;2.121916727868226188e-02;1.000000000000000000e+00;4.966173080884344948e+00;-7.243618677041068210e-01
4.053869052040325549e+00;8.601916601422510134e-03;1.865820546133839866e-02;1.000000000000000000e+00;5.084794968364026779e+00;-2.220984251969332912e-01
2.825820059424265729e+00;1.265553944900732475e-02;1.545478271302192473e-02;1.000000000000000000e+00;4.923405546181234271e+00;0.000000000000000000e+00
1.598128029107258596e+00;2.343785079431504048e-02;9.909781582410593162e-03;1.000000000000000000e+00;4.964818522029567305e+00;0.000000000000000000e+00
2.975205420104191756e+00;-5.355583986002578900e-01;1.083871117058327727e+01;0.000000000000000000e+00;5.017326354694733759e+00;0.000000000000000000e+00
2.123584615966596978e+00;-6.693476083398026688e-01;1.686288470796927674e+00;0.000000000000000000e+00;5.013681298153375820e+00;0.000000000000000000e+00
1.279051467490655458e+00;-1.115428670284985824e+00;1.109818580624125861e+00;0.000000000000000000e+00;5.023912966118400547e+00;0.000000000000000000e+00
1.239015529638350044e+00;-2.233393714548990161e+00;6.837393602626975486e-01;0.000000000000000000e+00;5.002249647902295315e+00;0.000000000000000000e+00
2.038095550275305090e+00;-2.761411029439702514e+00;8.728586875207134943e-01;0.000000000000000000e+00;4.962732549017338179e+00;-8.880237154144625389e-02
2.953709013188841492e+00;-2.860985273365205472e+00;1.320795120807273237e+00;0.000000000000000000e+00;4.992619903633519485e+00;-5.667283464569043971e-01
3.825681501434875287e+00;-2.821352832111248432e+00;1.645301933288710661e+00;0.000000000000000000e+00;5.055091547418491871e+00;-8.824133858263100150e-01
4.676362593683792035e+00;-2.753101434526944225e+00;1.518362449482685506e+00;0.000000000000000000e+00;4.961711811437027997e+00;-8.677607843141278421e-01
5.555073275420406631e+00;-2.666980863831553084e+00;1.141348418621400240e+00;0.000000000000000000e+00;4.927945374188943184e+00;-8.617905138342334403e-01
6.463669469610046292e+00;-2.570282999366928500e+00;8.517561622541175437e-01;0.000000000000000000e+00;4.974730790568019145e+00;-8.700235294113924933e-01
7.355761246010777299e+00;-2.468922938161373537e+00;6.249873505019909459e-01;0.000000000000000000e+00;5.021308234740073928e+00;-8.781706349208002749e-01
8.211171061213924816e+00;-2.364101958541435344e+00;4.434426324633229943e-01;0.000000000000000000e+00;4.966927150068308983e+00;-8.686652343747095495e-01
9.001093560478361510e+00;-2.257455022734732530e+00;3.157787459781124517e-01;0.000000000000000000e+00;4.999742466591661660e+00;-8.744118110239476049e-01
9.704348617002690247e+00;-2.149865629126611388e+00;2.210562071472653434e-01;0.000000000000000000e+00;5.019452437481008111e+00;-8.778448412700059489e-01
1.028677394881490592e+01;-2.044574670275883577e+00;2.199338797857310346e-01;0.000000000000000000e+00;4.948632366814968542e+00;-8.654071713148225875e-01
1.077035509888439080e+01;-1.936986409268078191e+00;1.658884921908530541e-01;0.000000000000000000e+00;5.019627829849970801e+00;-8.778809163339487132e-01
1.113454927209148693e+01;-1.829282904637141272e+00;1.222495646140303316e-01;0.000000000000000000e+00;4.996634821975450613e+00;-8.738286454184089891e-01
1.137692477336793395e+01;-1.719168385068243765e+00;9.172501836168985012e-02;0.000000000000000000e+00;5.065925168481891561e+00;-8.860146825398489412e-01
1.148404145831531764e+01;-1.609636434015194517e+00;6.694586867109426909e-02;0.000000000000000000e+00;5.002728991375684942e+00;-8.749209486168459948e-01
1.145607710179889516e+01;-1.501122371941328026e+00;4.896402102590673155e-02;0.000000000000000000e+00;4.943476686260289910e+00;-8.645486166002559481e-01
1.129105871891914248e+01;-1.390602495591670262e+00;3.659648962227351338e-02;0.000000000000000000e+00;4.985609263353453890e+00;-8.719505882356982651e-01
1.099525508205266711e+01;-1.281746284679662118e+00;2.676369927825450815e-02;0.000000000000000000e+00;4.942096135429552284e+00;-8.642885375496498490e-01
1.159926792039540722e+01;-2.003727933500565328e-02;4.795424268874040052e+01;1.000000000000000000e+00;5.004442572655410260e+00;-8.752341269835013371e-01
1.025520422028547429e+01;2.091938508203412539e-01;3.646585609884409052e-01;1.000000000000000000e+00;4.906735572161688097e+00;-8.581428571428089125e-01
8.974986874526893033e+00;4.758522995505480857e-01;3.204279253118961224e-01;1.000000000000000000e+00;5.077162524473075145e+00;-8.880078740160779471e-01
7.877551241765742951e+00;7.881309284754642874e-01;2.665526935347358184e-01;1.000000000000000000e+00;4.847486651060809670e+00;-8.478383458644188631e-01
7.096196162064574153e+00;1.147362995570223809e+00;2.548745405567215405e-01;1.000000000000000000e+00;5.155362653270476159e+00;-8.804479999999994533e-01
6.712278586358552346e+00;1.442952818990857367e+00;2.255173403625085893e-01;1.000000000000000000e+00;4.990141926566881381e+00;-4.732007874017509774e-01
6.625439521733006210e+00;1.620318746270225319e+00;2.028124657139891429e-01;1.000000000000000000e+00;5.012612090118749641e+00;4.916205533598196065e-02
6.684006053215167498e+00;1.666665926690734878e+00;1.770190250801253751e-01;1.000000000000000000e+00;5.031708169532793207e+00;5.749130434779047283e-01
6.745508725911264492e+00;1.635516774835187093e+00;1.454608164668089176e-01;1.000000000000000000e+00;4.952724923537660473e+00;8.649805447476394127e-01
6.775474405609212880e+00;1.603654749091364629e+00;1.175550981763640035e-01;1.000000000000000000e+00;4.998443049313383568e+00;8.741921568623712835e-01
6.773916504951696282e+00;1.572115226704708491e+00;8.896785650981269000e-02;1.000000000000000000e+00;4.971185774035465244e+00;8.693992094864092524e-01
6.753507758489065260e+00;1.588933942067502159e+00;9.189941256882702691e-02;1.000000000000000000e+00;5.008881299093590478e+00;6.877362204720813832e-01
6.845712581552047205e+00;1.735190365000687684e+00;8.364962949823998017e-02;1.000000000000000000e+00;5.014638128086190250e+00;1.754156862745914480e-01
7.151529528294489069e+00;1.910773032822965511e+00;7.018516959815722378e-02;1.000000000000000000e+00;4.888467367322706814e+00;0.000000000000000000e+00
7.661082483652815966e+00;2.068270019925566139e+00;6.196021187880589726e-02;1.000000000000000000e+00;5.009096915201307176e+00;7.649402390437771548e-04
8.317819769486352044e+00;2.134851231600859212e+00;5.430699781708706736e-02;1.000000000000000000e+00;5.079122174749842067e+00;2.881155378486325858e-01
8.967947383873132949e+00;2.067927457545891912e+00;4.619033343780377249e-02;1.000000000000000000e+00;5.013766579294135717e+00;7.693464566931997872e-01
9.520444078596808524e+00;1.983739613548546998e+00;3.969435776401115945e-02;1.000000000000000000e+00;4.963641409098478618e+00;8.215992063493608999e-01
9.971421903381934015e+00;1.884653338389754795e+00;3.378171863516831602e-02;1.000000000000000000e+00;4.903380285141619055e+00;8.575637065636579903e-01
1.031138844402755339e+01;1.780956554284345961e+00;3.012083436062313116e-02;1.000000000000000000e+00;5.093817665570573361e+00;8.909906976742865137e-01
1.051206192879189416e+01;1.680212554399389990e+00;2.528953058323025332e-02;1.000000000000000000e+00;4.982424075018991871e+00;8.720822834641113186e-01
1.058158745770947462e+01;1.574504501109212251e+00;2.187952268509025383e-02;1.000000000000000000e+00;4.794236060955014977e+00;8.722799212601672902e-01
1.052267960129491087e+01;1.461891445204779316e+00;1.880980450842787907e-02;1.000000000000000000e+00;4.493609264218306976e+00;8.720686561267266823e-01
1.034445793072991471e+01;1.341421507555817128e+00;1.617277982034449543e-02;1.000000000000000000e+00;4.191278195804111206e+00;8.715221653538751667e-01
1.005818983908163489e+01;1.212668800098286148e+00;1.396296350811305521e-02;1.000000000000000000e+00;3.904681726891211291e+00;8.741440944885144892e-01
9.681788096305352198e+00;1.075814884506634428e+00;1.201405814663718957e-02;1.000000000000000000e+00;3.604571199569843287e+00;8.739596837939260787e-01
9.232138698983295200e+00;9.289492657853304358e-01;1.031261994840995330e-02;1.000000000000000000e+00;3.298633424386689939e+00;8.725374015751280465e-01
8.730274701955833550e+00;7.708898132967607619e-01;8.885885207335613573e-03;1.000000000000000000e+00;3.003076615416347739e+00;8.736555118113492613e-01
8.166268457847133178e+00;6.039991051582411785e-01;7.654655066521937057e-03;1.000000000000000000e+00;2.874319007407911020e+00;8.720629921255280692e-01
7.472908015574391882e+00;4.334969050091573850e-01;6.604681582540828343e-03;1.000000000000000000e+00;3.159049901463248489e+00;8.728063241109167425e-01
6.672447461011738135e+00;2.586237887751386966e-01;5.510913292822912715e-03;1.000000000000000000e+00;3.344016582101058788e+00;8.441882352937564171e-01
5.714212310957389462e+00;1.327736160694343304e-01;5.075323526972377701e-03;1.000000000000000000e+00;3.867335098719958175e+00;6.097628458499729787e-01
4.698358190146532998e+00;1.323853319572341203e-01;4.206035465015741520e-03;1.000000000000000000e+00;4.037652480706519498e+00;9.838039215690867756e-02
3.621106301721202403e+00;1.695167894022021615e-01;3.613283217742143012e-03;1.000000000000000000e+00;4.325411411212080282e+00;1.260236220471785788e-02
2.476152843496741252e+00;1.384270134152987275e-01;2.946788945403817830e-03;1.000000000000000000e+00;4.527007721287444220e+00;3.636769230769352768e-01
1.247542204124974630e+00;1.432279093221507926e-01;1.730981078057872158e-03;1.000000000000000000e+00;5.085376079165480512e+00;3.423543307087892895e-01
1.390984936404776384e+00;-4.813304363559350318e-01;5.743646748582159844e+00;0.000000000000000000e+00;4.870537451635333248e+00;3.425287356322929445e-03
3.590499390255022849e+00;-2.061974101854469055e-02;1.467120250408895821e+01;1.000000000000000000e+00;5.134207468629434779e+00;0.000000000000000000e+00
2.423898964620244012e+00;-1.794785294128242725e-02;4.089754554469338110e-01;1.000000000000000000e+00;5.031478856266301314e+00;0.000000000000000000e+00
1.268341724018452465e+00;-2.578739582934619357e-02;2.251741961628515032e-01;1.000000000000000000e+00;5.005923679156810024e+00;0.000000000000000000e+00
3.753870302821801008e+00;2.094192174927826500e+00;1.463949634701088165e+01;0.000000000000000000e+00;4.812700446243017183e+00;0.000000000000000000e+00
4.180882339430517902e+00;2.290555417646441771e+00;1.719221366947812024e+00;0.000000000000000000e+00;5.059371096169275717e+00;0.000000000000000000e+00
4.763977315738143758e+00;2.475431878916482642e+00;1.464133247494428414e+00;0.000000000000000000e+00;5.100644103163173959e+00;-4.910671936760354489e-02
5.566663190161784236e+00;2.724450800902032732e+00;1.123116458334762591e+00;0.000000000000000000e+00;4.983259205160978311e+00;-4.897587548636957444e-01
6.568411523000586172e+00;2.999324574498650975e+00;8.405215052315294644e-01;0.000000000000000000e+00;5.003096513539304624e+00;-8.626205533591503327e-01
7.675354396314998162e+00;-3.057478563057775212e+00;6.188712270359936207e-01;0.000000000000000000e+00;4.972196612073925159e+00;-8.695921568631482801e-01
8.800491311118713966e+00;-2.864557761235532851e+00;4.606614731836681798e-01;0.000000000000000000e+00;5.000322057971218648e+00;-8.745019762848293965e-01
9.898810426265443496e+00;-2.691580998037556238e+00;3.396723060917102854e-01;0.000000000000000000e+00;4.983871715808947833e+00;-8.716431372545291323e-01
1.093326405583200156e+01;-2.531351485230540099e+00;2.520452633130740860e-01;0.000000000000000000e+00;5.025694475126419647e+00;-8.789720472444219057e-01
1.185290040524353117e+01;-2.383164125013863099e+00;1.818082329846973655e-01;0.000000000000000000e+00;4.939491331589998424e+00;-8.638245059283194971e-01
1.266844154012957091e+01;-2.239227283517363887e+00;1.350560585273953562e-01;0.000000000000000000e+00;5.013885338339409969e+00;-8.768646825398472844e-01
1.335443292009414762e+01;-2.098971284933375259e+00;9.703868167639509434e-02;0.000000000000000000e+00;4.967633881211293456e+00;-8.687886274513831886e-01
1.389398543140065456e+01;-1.961898770541123938e+00;6.837251478667991100e-02;0.000000000000000000e+00;4.857004036082871679e+00;-8.494271153846451039e-01
1.429192190730710976e+01;-1.821085194556383513e+00;5.159175746837053184e-02;0.000000000000000000e+00;5.155386549467027457e+00;-9.017543137251042840e-01
1.451028034324668248e+01;-1.686170630157526773e+00;3.502912581940965248e-02;0.000000000000000000e+00;4.979632577712891361e+00;-8.708996078435411459e-01
1.456170691849361454e+01;-1.552106978880076760e+00;2.462339904501634549e-02;0.000000000000000000e+00;5.003544479269503853e+00;-8.750703557306840352e-01
